,label,filename,total,100.0,115.0,130.0,145.0,160.0,175.0,190.0,205.0,220.0,235.0,250.0,265.0,280.0,295.0,310.0,325.0,340.0,355.0,370.0,385.0,400.0,415.0,430.0,445.0,460.0,475.0,490.0,505.0,520.0,535.0,550.0,565.0,580.0,595.0,610.0,625.0,640.0,655.0,670.0,685.0,700.0,715.0,730.0,745.0,760.0,775.0,790.0,805.0,820.0,835.0,850.0,865.0,880.0,895.0,910.0,925.0,940.0,955.0,970.0,985.0
57,BasaFillet,Basa_Fillet_210825164156.mzML,10088.216397881546,0.0,173.15007638931274,39.31320917606354,24.0272279381752,342.32636870940524,114.06813793381056,53.71790782610575,57.85105242331823,592.4160737295946,208.4033872961998,117.06962062517802,100.51027248303092,164.74397480289142,577.3603350764229,275.9822825941302,256.01354513494744,56.49724963108698,79.97663854757944,409.35837926321904,123.9391354525373,72.85430175065993,99.07143272104722,195.6806399723754,134.29726877704496,96.70812099760488,87.56296924068813,94.49638156110332,91.74493767037278,75.725814217329,79.10738463955266,89.0338221212228,82.3509974028383,100.0392330022085,73.84887708425521,85.80122054190862,90.37311558936322,91.86706035946096,78.7806019628914,94.31472891517532,138.62676620435067,131.34019357635603,218.55542273024653,390.1976406484407,303.4705896131689,496.3966211327522,355.1992314350235,777.5337094776112,224.62996097482,108.3722343090207,192.12276443147036,146.93829768914165,112.9951552953512,123.7046803599312,108.89181570716757,111.37712988531544,99.35946418310505,120.57885836651532,117.43015374950691,117.29603081519848,112.81589373693969
58,BasaFillet,Basa_Fillet_210825164251.mzML,5668.841728933011,2.422267436981201,79.18610090017319,21.156098127365112,6.82053804397583,158.57832370201746,42.07671535015106,34.418748458226524,24.069554030895237,412.71576628684994,125.28154776493707,34.99870402614276,55.59592395027479,90.10807001590727,328.7157980950106,150.97246012290316,155.73220860759417,30.39709619681041,41.350688983996704,232.79967228827024,66.63880174046471,37.32800932327906,57.574248016874,99.4082236738432,72.62670541803043,53.61557457844417,40.74304897586505,62.08340800205867,56.28685371081034,40.88629614313444,49.16818927526474,55.58213829000791,48.19930909077327,57.52819080154101,34.44103715221087,48.70364070336024,52.57312944134077,46.77304272850355,55.487934831778205,52.07501198635215,75.22620456284947,80.55609925985335,110.50774849480334,186.98760160151937,161.95215869148572,238.88779979330369,209.3456533189288,452.53271542668864,126.40021188337462,64.86092180538745,110.402324022901,82.97497665480014,75.95233695114416,80.91120190262191,67.61340445488219,67.82439484695593,66.73239455166318,73.82607084115347,73.9175320113376,75.83341175814469,70.47748982679278
59,BasaFillet,Basa_Fillet_210825164414.mzML,7021.148253584607,1.1049716472625732,154.26235216856003,22.867325007915497,17.013936042785645,208.62505531311035,42.41706931591034,45.49353619416555,36.99671322107315,394.6402834316095,146.8369545340538,72.06108269095421,74.44703675309817,127.48135018150012,381.349838270047,171.98903104095234,177.72623030685244,42.908491472403206,55.9160009211018,268.5788628657659,98.25413844585418,52.33890361587207,69.73294194738071,132.59295801179752,72.38221176947866,76.8283848419334,66.6342684138389,67.22841947220621,68.57480267390373,67.27754412492116,63.04555080334345,63.51483376678967,72.04357099334399,68.1760734481471,66.68459022357351,69.74784510972952,73.19496684471767,63.98514679074288,68.46143971747821,76.42469893112069,105.24606887982004,102.35169945502436,156.30873738612416,229.4528257595842,193.63422750035855,320.6493799572929,253.7452091152715,515.9153829606072,144.23020982005207,84.82347172583852,133.1230982395752,113.64443295512878,86.73817065263552,88.20864176486563,79.86263250140917,84.93362304364446,80.39877240019186,98.8881313389802,81.62971176665927,89.0275698848478,78.49684515140017
60,BasaFillet,Basa_Fillet_210825164506.mzML,7251.966064872755,0.0,135.39129519462583,18.21639215946197,9.818597555160522,143.18452664216358,32.03052020072937,42.33644564946492,50.32234039704005,373.43669364982185,124.34925367832184,63.66612017651399,95.24191247186964,129.0087106087269,361.5304300101976,155.8699508485168,223.0989656416343,45.4489494462808,86.3759768684705,223.17701130700965,92.480065984953,59.29529717837498,78.2144611717362,128.72288803139548,81.96485168786943,75.346611073897,70.30304431574685,82.88783973505099,90.22073380871426,78.35235954168729,69.05724857846897,75.72188212391403,71.83343332474365,80.6656318537407,73.4028338909149,71.5939194488147,75.5255853008383,77.5664803850194,80.3812829870166,91.96059315300477,115.5913453797936,112.91895930447863,162.82206081991413,266.8096616170034,220.981843292421,295.99258542785043,244.6241500216064,510.1004809382216,170.6338263036716,96.89149630029152,136.5536822955198,110.3870891774554,97.48809889092576,107.29451031413288,96.74176862318308,101.65273855700572,96.58275517538571,96.8201937141292,87.96414577638507,109.00619162396262,96.1073452375056
61,BasaFillet,Basa_Fillet_210825164606.mzML,6038.910695572578,0.0,59.36566489934921,10.811283946037292,12.834508895874023,111.26887021462124,54.901408751805626,34.5821436047554,17.05648672580719,344.0115561076573,129.33034985661504,71.75563168525696,78.71272711952527,76.2543730934461,321.1022413852669,172.62568358381588,200.7038617730141,37.8576620221138,56.50914853016536,235.47795579007692,79.90643474062284,48.40196872750918,59.14124034841855,114.6624723800591,151.24400974994614,77.88807117938995,50.58823506605058,58.78397563298543,58.30842266480128,53.92422715624173,49.0254452029864,47.94895444909732,62.20636809950784,89.17961276769638,54.42931947566214,53.99072581926981,52.90477385322254,53.89912579258284,57.11804375903948,69.89319661458335,81.35296243362956,84.85488995980647,127.51502554579646,201.0631436968395,156.23799821890967,249.05136185737888,204.72657754755903,452.6461238469439,129.83941615201095,77.31087797284127,119.29748883833965,92.68518693053188,75.08206211711679,89.9942011420216,70.42762248416741,78.55415928860505,66.2614057383367,76.2728465364566,75.6571466789359,80.43121299084818,81.042804130628
62,BasaFillet,Basa_Fillet_210825164821.mzML,7742.466640147606,1.310338854789734,45.732150852680206,6.457687377929688,58.08097273111344,427.7350666920344,90.93995334704718,48.76761140426,20.028140008449554,533.9658396820226,376.4992535471916,45.01475902398427,66.9181909163793,122.3937231997649,412.52897350504287,179.9009990002428,182.80820225278532,43.356905003388725,52.899004034201305,258.28307662095347,81.4262974023819,49.48942351738612,77.56528904097422,126.01709864026022,143.8719576106185,87.2577065805594,58.11212690671285,82.42746277252833,61.90499813954035,56.50331989725431,58.46039485931396,63.72007084488868,57.63232798860187,74.2011474825087,56.0923954963684,65.19003919959069,66.01381077567737,61.18249997297923,61.944465802113214,80.41268842816353,93.62935566249348,108.98852635176496,150.3567011623271,266.106618471949,259.08013313799404,336.581671224802,263.29312356943086,524.8551425603818,152.6554461654316,81.77184910320102,137.58022848069666,106.94787461360296,87.96060569229579,105.17447142336106,92.23610144954225,91.17121722045398,81.53735388659297,93.20646210071584,85.22407251724175,94.29179976279774,86.7715161778452
63,BasaFillet,Basa_Fillet_210825174707.mzML,6294.048552150586,0.0,91.90467435121536,12.443512320518494,3.5271981954574585,232.80120198925337,58.92253281672796,37.58622992038727,26.65660605827967,416.3789696633816,215.6699520051479,54.18731446067492,59.1355477074782,102.49817597866056,343.77015188738466,111.68319146335126,144.79765550295514,27.44499891996384,44.74069708983104,238.2368517804713,67.01465069850286,47.91293371717135,68.26868090298441,113.63831355486596,120.56599431534606,73.68398839150157,43.23485588289442,58.83018513151578,59.76260204911232,67.31138292418586,52.01883116033342,53.78964078625043,46.63315075635911,68.97000804344813,54.79460424383481,47.43232886847996,60.50472391380204,54.5790353027128,61.868348966042205,66.26776202718418,81.3370854560818,84.44887892946193,125.18971831619191,221.26305698361492,178.75018349116854,279.2374395785802,226.85308927480824,485.6372268290753,136.39138924662154,73.20767844250105,118.73012785375988,89.62537646703908,72.59682540425233,92.08035337559416,70.00296976548252,73.23942131776367,71.01269473632178,75.54095649222535,65.77925474208499,82.48158617735683,81.17575552293233
64,BasaFillet,Basa_Fillet_210825174755.mzML,6711.141682438132,0.0,104.07957696914671,20.871829390525814,8.764037609100342,208.2765328089396,71.0497857729594,41.40630793571472,25.01044261455536,363.269199664394,141.39837483167648,63.507858018080384,70.50944525798161,131.69884750247002,386.2315899142197,160.38889539894603,166.1787641942501,27.37834986050924,57.48293748696645,204.07780596642263,90.98762826096444,52.38808089693388,74.47874809106192,115.41163251499336,76.8378031847969,70.93540262381235,50.15056397120157,66.29319488902887,65.13928327092103,61.09431645770868,57.22716112505822,64.47403446208864,67.95772660573324,63.057035002538136,53.84910424550373,64.47963716983796,58.02344658090954,55.16598832805951,71.86022900044917,61.91671648820242,89.76041643799299,96.69115280896467,147.95931069274786,247.72331194830184,202.06351513842856,329.1216359639422,246.0816054019088,556.7720000590206,152.942512081428,79.63227558301556,115.67499560365,103.58695460898537,91.23023843793212,91.735442433045,77.92494665179161,82.68402418319194,74.1244896324725,88.36905138055656,71.9717531431762,85.31693609295384,86.46679978796415
65,BasaFillet,Basa_Fillet_210825174840.mzML,7687.754649113534,0.0,146.34822037816048,20.81913870573044,7.6605435609817505,197.71206706762317,99.50901215473812,50.483511348565415,41.95809671282768,494.2768080512682,173.49709575374922,90.80955577492712,103.2305411696434,126.27064205209416,435.332727563665,150.72881604376295,163.69207890431088,37.28865772982438,63.4061373035113,301.19249550638693,100.42028119109926,57.200527777558285,69.84040966488067,133.59060582305705,78.23273644314872,69.88918605361665,64.8315627614657,68.2714086157935,68.15812713574795,65.9084869935399,77.6375137746334,64.01576409141222,68.27103391389052,69.64707528208243,74.3103920527867,64.07534467188918,66.08952932574533,69.12632766633463,68.11176408366988,77.91305508973107,101.47181596385676,98.1931485570963,184.52838098646723,272.6067686013812,234.66694660592304,345.7473751943025,304.28410426103693,609.05181900044,166.47876663530772,96.13965707444956,134.06120524354827,120.9323755378546,90.78717512153987,102.26718413377392,88.51817144860352,96.74511551953756,90.31624339801752,94.20056131698868,96.94846024692242,86.21992582370021,93.83217024893044
66,BasaFillet,Basa_Fillet_210825174924.mzML,6753.700630567446,0.0,84.29779517650604,11.309954822063446,3.0582973957061768,137.01249384880066,164.98227646946907,36.95161656538645,24.948950946331024,341.36624960104626,118.58803772528968,68.21788408358891,63.15173658927282,106.54479209582011,408.6907128664709,165.12097925345105,133.25968510508537,33.34921316305796,48.453073789676026,210.5299152879488,93.4628855586052,62.62085005044937,76.29913290540378,119.61339664175397,83.24541559020678,66.99795034527777,73.7005355258783,73.96762926606905,76.0178248876617,69.49546410640082,58.667723246415456,59.33341739575068,68.30266307791074,64.91015990575156,63.52101531624794,66.88858983814717,69.06096821398963,75.73100189169249,81.50181023421743,88.11819438054447,97.68731978592422,102.48479372693431,135.50531707137696,229.05379520549312,182.02266173842227,264.0453701486392,213.71472255621543,514.3703236767913,148.49710965894516,93.45780475551172,131.32544447117382,113.3528419297839,83.55213779844934,103.15213756107146,105.35486024887788,90.83223909792444,90.10801053501312,105.33906791295324,92.12226207199552,111.21866898886742,95.21344846373512
67,BasaFillet,Basa_Fillet_210825175014.mzML,8935.217320042975,0.0,193.214191198349,20.89285928010941,12.5809143781662,256.5489894151688,82.77507156133652,52.34040880203247,52.0351437330246,583.2960659072513,190.3974184791247,101.34371531009673,104.035827934742,155.68652784228323,476.3187357282828,229.79780269180023,184.708770831426,59.27551067471504,69.61581519047418,333.2605081673179,107.74333086326008,75.11555183132491,92.34687768902096,152.6000464977253,93.54091094136238,84.38446421027186,62.849723764260624,73.58731792966525,86.06939395027503,79.3964354832967,67.07699597974619,78.56470915703547,78.81886550784112,90.10523798090296,85.95518235393934,77.58919398472422,77.58166282361462,77.29784048086124,94.08044405910704,89.35507340175765,127.66234034021116,128.62136886597625,184.507487778862,318.25148935234057,252.89120468928053,410.9519086545079,317.56630746602474,703.8277424305118,202.17748799962885,105.73222358847568,166.3859954114127,146.86135381213342,106.6391863347863,111.69834123969424,109.88455381057564,118.1131936457594,99.93806114739498,100.55791606096308,111.33859916288996,115.37817700711248,114.04884522874208
68,BasaFillet,Basa_Fillet_210825175107.mzML,7663.3945750225885,0.0,123.59744024276732,7.839840531349182,6.3209004402160645,125.19071954488754,29.55441975593567,58.26241493225098,32.77129850784937,398.08119577169424,128.30294373432793,61.266158990065264,65.75605497473762,92.40599512060484,366.10695281517707,143.45043764880728,204.91171908009625,62.37955682675044,68.1199284573869,240.53813568344196,89.57522516200295,59.30359099432073,92.4268710568698,139.92647471754685,94.3387005865574,88.29513187503622,84.72355219035867,95.81888450473556,93.28616859020092,77.81213964612196,75.62341469053669,87.08283630642627,76.47443908780849,93.01826535099512,93.7143496909828,77.06220351684661,90.08730030661025,94.47902497981124,101.08370182736428,110.02340679277071,117.9679435993889,125.52497135089286,183.21323004181136,302.807407014545,249.01192846386485,329.2671447121987,269.4485484511882,505.00077494234176,171.21010837610535,92.15088794749954,141.34748960425134,131.564949208196,122.99105284560292,123.30965857440891,109.11194126932394,108.63202844546169,108.1717054758872,105.60537665922172,114.62650556740186,109.1695411043008,114.2495864364467
69,BasaFillet,Basa_Fillet_210825175215.mzML,4741.087975280504,0.0,109.0358050862948,11.106278777122498,28.112576007843018,208.53610014915463,129.93998086452484,30.91001762946447,22.60821588834127,235.5204343020916,229.99580745895705,42.94640352328618,48.86830615003904,48.05045814315478,208.1281918202128,99.4871586389485,94.89399282336234,32.31288216114044,44.36254492402077,137.25527456005415,67.4753652314345,39.44949738184612,51.4994350373745,77.11207297345003,108.31343058943747,55.74008321960767,40.03534072637558,49.50917500257492,44.260254744688666,43.66877428988616,41.98539232412974,46.78987141592162,36.04429039557775,58.54624268511932,39.36274593936072,48.15666660016233,51.38133454322815,53.20490880703169,52.978698214888574,50.152182351975206,56.130595722385976,66.81814307825906,86.34021826038972,144.5769667994991,114.8912409766412,168.7990744267403,143.0651322218634,281.0211686901193,94.86702454397604,51.26884789864222,92.15312025537568,64.11675696268914,55.15511221388975,60.259665853542,57.17739724715551,56.65094345708688,57.639633918470814,62.754910581074064,68.48692018219403,69.6758253633976,71.50308524502648
70,BasaFillet,Basa_Fillet_210825180117.mzML,6116.361173088748,1.0679932832717896,78.88337087631226,12.41269224882126,10.625410318374634,137.20400828123093,188.21301170190176,18.0615696310997,26.129220068454742,391.9578711887201,126.52641208966573,61.98689883947373,51.79992657899857,87.36528572440147,328.6788602113723,158.2689541876316,130.34731228152913,22.62149077653885,52.43631009260814,207.07894078379587,81.76884120702744,56.49277317523957,61.46492552558581,93.2033784588178,63.64111342032751,62.11440985401472,54.19232488671939,55.79483492033823,51.74375897248586,61.852382808923714,52.26001689434052,59.363069808483125,54.54805679519971,66.70903965433439,62.7667444632167,62.76410123507182,72.94252300262451,44.54464038695608,63.749617129564285,62.08354785839716,93.03072917262712,94.48598067703703,126.35090933995588,208.15099282447912,171.36978564523432,236.5388377028709,207.8109856594219,437.3650565732437,138.99967385482307,81.95210836860869,106.81754977135434,112.85112538139025,101.92227313773972,99.78366987804571,82.68865137298903,81.39706023548331,76.47696348457109,88.15907690600744,76.77621357398372,82.94137487118206,74.82651503582795
71,BasaFillet,Basa_Fillet_210825180213.mzML,7999.436011372312,1.4608941078186035,183.97310703992844,26.786312639713287,8.8558349609375,244.05057340860367,135.5025168259939,38.0598728855451,46.862564623355865,584.5379636526106,192.1341367204984,94.72488931814829,126.54405827323596,120.95149721105896,428.01615387286455,202.2573504328728,162.91756400267283,52.283955401182176,53.56251062949498,273.67913166057497,111.45487893876576,49.91037632624309,89.5465624630451,131.8617211800246,83.93193590981619,77.81831878608182,71.24090578158697,76.21245751631209,72.90518435239791,74.2032643917061,73.20465156502193,66.63887209239459,74.01975472938446,86.48780068584851,82.11593523621559,63.882797509431846,74.5046533872138,87.57250654044604,71.01461948752403,83.10644520899606,111.423986425097,110.72861371579262,153.65128147147087,255.2923056910333,191.74846375733827,315.0879870043539,258.95445910350327,616.5996565134625,160.84348969347488,87.87052750407705,125.1503983875589,123.18084521094958,89.66074038199103,108.94297466791552,95.05666385018638,97.15366804524932,103.64333223826958,114.21310713980102,97.4463221318192,99.5501970430493,104.44246164035228
72,BasaFillet,Basa_Fillet_210825180307.mzML,6089.524478667174,1.00805926322937,98.23177564144136,20.461485862731934,8.507216334342957,119.6351698040962,282.2413138548533,21.793881615002952,39.34770269195239,316.9404242620582,102.48238846063614,61.34581756989161,70.87070566415787,70.07500019868215,294.5836995956443,130.67123412092525,144.59985569318135,46.25577133893967,55.787215042114255,171.1006954660018,96.58941859801612,70.32895658214886,51.28800271948179,86.69720608237243,76.38662988302254,69.91497199677285,51.51153724988301,71.14246727128824,77.33493781089784,68.19572783211866,54.77301204204559,74.51117043622902,62.3101835389932,61.25476229985555,57.9595218584651,54.50292187314185,74.86884731054307,65.18568234973483,67.61464891632399,68.07387326951924,93.54160877962909,80.5266414812633,113.0258883941354,190.4597138299184,144.29717828089542,218.92887266523263,180.7251454423053,380.0402978682672,123.73735195987068,92.49633666560764,108.64373571994976,101.84681776648476,93.70250859383124,97.12184959366208,87.93097318164885,89.1861499581502,84.58456045654086,110.01831625265218,87.285650682888,107.74661267131437,87.29437602219127
73,BasaFillet,Basa_Fillet_210825180401.mzML,6646.329295560179,1.194161295890808,137.38406723737717,32.52122414112091,12.841086030006409,91.23093883196512,428.0494958519936,33.406036019325256,61.78716206550599,262.66959286729497,118.72737092574437,65.22481201291086,57.73083498080572,68.82293864091237,272.24484615623953,117.56784764130911,124.60427820881208,45.21268986662229,59.46623183488846,179.48199795427777,98.0953206171592,79.13245598077775,75.86141245762508,105.21317267134076,88.31257551974721,85.84827410635494,66.86721816956997,76.09910470587866,91.2500245099976,76.51530572828793,84.83241788915225,67.0876215904951,76.64124920609451,85.20333290100099,80.28707910845806,80.68325532291617,87.92495743854222,71.60463220846084,87.78180847522758,84.63563121304368,96.611792667423,91.8363225032886,124.6927152543099,191.56965330931587,161.41450389299686,216.7735839623695,186.81490976184733,366.4571787504665,135.73928349532005,104.3158934471153,120.64186748931934,117.2672650711877,110.40424159775564,99.84252796641418,100.1195957019196,104.0721194168405,89.85442457402509,112.26395690753348,92.8458412776546,101.91068151124888,100.83647461869413
74,BasaFillet,Basa_Fillet_210825180937.mzML,5388.557029680329,0.0,173.59817272424698,5.471053004264832,5.587002873420715,125.168572306633,89.54864864548048,22.33284080028534,14.812157154083252,338.9754173060258,116.44981267054877,45.47273228565852,54.20641163984934,66.196459988753,308.5477133830388,99.94636514584224,99.7496335109075,26.54057337840398,50.74316948652267,179.0267959492547,53.62380428115527,37.37165912985802,49.242075602213546,93.64136566576504,51.59242679874102,57.059279352426536,50.341585179169975,49.656974802414574,49.60767741998037,51.06068000594775,48.378622353076935,42.17474148273468,48.69311043903941,55.82524433732033,52.74974857966105,50.64155440330506,40.80882845322292,59.49302838643392,56.19899510939916,69.03137008547783,76.05027838349343,89.64586245654982,109.72431417491616,186.68175656775716,163.2273046447257,233.39702040556537,192.49101349229764,397.4854906223595,108.83656712713696,77.68197483420371,109.51272763879528,84.21714396661235,71.27532312671342,79.91284464815305,75.59966800468307,74.15012792944908,73.7864190464928,78.93367438515028,65.49985268910726,70.89910573207196,79.98225568353185
75,BasaFillet,Basa_Fillet_210825181226.mzML,5921.650932203239,1.060489058494568,146.41744446754456,9.599450945854189,24.081056594848636,178.10751692454022,37.83555519580841,23.38876819610596,30.19788122177124,361.6061189770699,137.66686315536498,42.57779824733734,57.04702790776889,80.48639329274495,321.99822578117966,130.1321061293284,111.3012125392755,27.73778132597605,41.42627980311712,191.5645949621995,66.77379269997279,45.51662054856619,63.83760766188304,112.04749854632784,118.61786552468936,70.52303111453851,56.04380651712418,59.42833799719811,60.617777029673256,48.61822180549304,48.28539362351099,60.06758580179442,59.01969254016876,80.58423326015472,53.73944717049599,49.977567225694656,61.200070657900405,62.56008510788282,72.01399423678716,70.34338941176733,79.29822261276698,94.95318201979002,119.8588173164262,210.04740005741047,162.95644537095214,237.58229662632783,202.1675810671342,462.3445282833444,120.25491859580016,75.02272480130196,99.699849304273,88.99901866657393,91.69547386566798,76.39875401315236,71.70895345211031,76.01175093650818,73.64298819899558,80.77028657737233,69.07808438539506,84.53643786226,70.57463498172307
76,BasaFillet,Basa_Fillet_210825181319.mzML,7409.018363347331,0.0,384.5649817585945,18.787361800670624,5.99718964099884,168.67572003602982,56.39999739329021,31.97548097372055,55.67557382583618,386.78867381811136,122.14084465702372,79.21644407510757,89.70911555488904,108.97880817055702,408.49666992000175,167.99226094001813,137.6114911854267,43.87210553884506,55.147367471456526,268.690559240466,76.26670129639761,52.729121567805606,79.04210331638653,132.10210103307452,79.10063126683237,78.68825261536101,65.7775078132039,81.2353902660665,63.6735552529494,67.219278717041,68.70042649706204,68.84798211654027,67.65877309583483,76.91053705158687,67.96547265847524,68.23538870414099,60.6547531865892,66.49441212217013,78.81142433583734,80.19394374773616,112.79962932921592,108.4784050243198,154.11526386934491,253.52431193443644,209.23370039617436,323.0460575917398,269.6689655347906,560.1085994373867,159.84868050495504,83.72779919763148,133.98897799001458,123.42666519257152,89.84509708923954,108.90679526464773,92.68267253587427,95.8106466424791,77.615770981993,95.55009124000352,95.07031144655888,94.93002186306197,95.61149761875473
77,BasaFillet,Basa_Fillet_210825181447.mzML,7027.362567826775,0.0,280.66083204746246,22.59852194786072,16.806183457374573,128.8318269252777,110.44033834338188,32.90526797374089,58.478740096092224,350.4062266945839,102.8118257522583,73.10902273654938,58.43395703434944,81.9437207778295,380.2777282098929,122.5428257683913,118.90849679112436,56.940678298473365,60.47496648232142,238.58416760705768,88.15556154648462,47.68592372735341,78.86915103263325,113.76237957676253,69.00555883049965,64.55349273880323,51.078299274047225,67.87272906587236,79.13450949617793,72.02961421580542,69.66425168514252,65.22017441524399,73.36268815199534,82.38940533995628,66.83067156871161,75.27162710825601,77.17789351277881,74.48090505798658,87.50936849279836,75.99346509774527,109.0129399992389,101.30221722035697,138.83400336863505,249.4904739495866,194.6941343106448,275.521101966318,247.0014844171584,543.2310715190803,155.6593347087739,96.54904702107112,139.74156435937675,101.9501093756585,99.70472096553,106.21535567811554,108.03561997268444,94.5463729818662,97.38748096823691,97.4358850128594,105.19638387362164,97.35389848053454,93.29637079834936
78,BasaFillet,Basa_Fillet_210825181557.mzML,6995.332856859333,0.0,180.15840768814087,15.111797571182253,11.417972207069395,145.34109801054,29.754757285118103,43.05692118406296,31.431452751159668,454.5143295864264,136.88874136408168,66.9514793753624,81.05906812349954,100.88354735970498,371.24208287795386,178.21982310612992,127.91237220168112,38.894251545270286,60.37482917308808,224.66333144704504,89.85874523321787,52.60373400648436,71.3406725525856,109.485420557147,88.73861652215321,75.98445008794467,73.73823287884395,76.24741336447853,71.97687048316003,61.692930921912186,70.39667622248331,70.44157542785008,65.22645461161932,82.1941133916378,55.15928893287977,60.27191228667895,56.57430602709452,60.87461261351905,66.77051659538634,85.70963695560184,92.81605304649898,97.97733345269556,158.98851821006292,267.39540100540177,210.46055702504216,321.41604531241165,252.21305420454195,552.1630437849772,151.10333322504212,103.53319672617046,129.69670047883005,104.89168201831596,95.7395613463152,99.97740796506406,84.2780682582231,86.58006067966657,89.02269290983676,95.46624646655152,83.58258035542475,89.14754484026204,85.72133301780337
79,BasaFillet,Basa_Fillet_210825181747.mzML,9178.124509722762,2.4200310707092285,251.19357460737228,25.76658809185028,10.833884298801422,265.0661922097206,177.01302560170492,36.71233217914899,55.14139884710312,510.7922997494538,163.20400619506836,67.9400498966376,114.1519818941752,133.0272461016973,480.7584418421698,254.43650601108865,193.16053155859316,45.22823428710302,67.55030891299248,286.6332357389586,114.14389992100853,75.29588933785756,86.01296753287315,145.7854714209125,117.16610824919884,90.00412365992864,88.2830110121341,106.25367552893502,107.16023118410791,104.04438679218292,79.96925877531368,86.19766256511213,88.96483517431078,87.18653469993956,91.91834587795393,80.52807797789573,83.00527865063576,97.5855611259029,94.43832840209916,96.72800190647445,131.9559693485498,133.4532372793981,193.96966397537813,327.72475437113053,277.39680771454607,403.1244723453984,334.5016609558788,679.0062279225207,195.2810318759526,102.95920236337751,161.33924210028528,143.55312271657445,115.37584244913351,123.13620513242388,110.91029633274157,112.94386945608116,106.26372838985353,112.5989653064747,116.66838714295908,118.45206518953758,115.8082384654368
80,BasaFillet,Basa_Fillet_210825181851.mzML,6789.210930227466,3.521732211112976,196.98819142580032,18.22956383228302,13.335697174072266,173.53728301326433,53.14379239082336,24.883414208889008,35.12942290306091,434.0017943739891,166.94773683945337,61.438838521639504,71.79709124565125,80.65751877427101,338.4584716779845,168.40610543404307,134.29153356949487,45.6618700325489,55.62274770935377,213.09016555008435,78.81273999412853,38.77015192820912,70.54368236519042,109.3834670404593,67.05587186813354,75.20425776441891,57.9224567843335,64.52576321760813,68.97978404164314,54.5794751783212,77.01075891653696,57.24307286938032,47.92074980735779,63.15643307793708,61.94186757405598,65.40932342268172,66.86783074537912,50.72695881128311,66.19522893031439,79.29213675061861,82.83207928575737,104.02471309205625,142.2905763806977,244.6464485609177,187.15891281556728,313.30596571316966,271.2375058225566,541.2762487550748,154.91229998850378,87.89235309135347,143.4020030448361,107.42217706543369,97.73701818074498,97.7476836349025,82.00238179011005,86.850987888234,76.66833866423084,94.8498181202582,86.95541960000992,87.34697889161832,87.9660378656217
81,BasaFillet,Basa_Fillet_210825182018.mzML,7769.859945333783,4.568184852600098,182.42002421617508,21.74124801158905,9.26257848739624,139.53297613064447,395.7160741488139,38.1294909119606,36.009006122748055,453.4012683530649,123.26527465383212,60.60321300228437,77.32895109057426,90.19649506608644,404.1534721265237,174.74194215138755,147.6511954943339,31.18270613749822,50.7510652244091,231.1436622290384,111.33392063379289,89.8047197262446,86.46517699956894,121.57832530140875,83.87087703347207,75.84596757690113,55.4467744131883,78.41732327540716,90.61184150973956,90.529210849603,70.70157648324967,71.60915317932766,73.13204251527786,85.51102284987769,72.41259833318848,71.96415429115295,83.75486937051727,68.14587446763402,83.30967183794294,79.37611546119055,116.20647964193708,123.55405395844625,146.90034369271555,265.2465077234583,215.8435569572735,326.75807339652664,257.1526331888305,562.0154791768365,161.90012707539535,98.28863764007885,142.1686041696677,117.2103687546083,93.90602497981398,104.33803714967908,98.04072651295436,106.40666880129824,100.1003090787502,112.4219685963222,99.49255898793538,102.21578241021598,104.07295892139275
82,BasaFillet,Basa_Fillet_210825182132.mzML,6202.7561944751415,2.1944515705108643,144.78164207935333,6.967434406280518,8.285794615745544,68.72497248649597,568.2879656553268,20.97975730895996,18.837508499622345,303.3752823174,80.00788907210031,51.58385189374288,83.52744652827582,68.40588567654291,261.4426755607128,110.07586616277696,124.59394150575002,44.35235377152761,49.77033406496048,161.6072711765766,69.91035781105359,71.16614819566409,57.291696697473526,101.57030126253764,68.4679168065389,59.507279455661774,52.8505095243454,58.09040802717208,70.45719171563785,76.39956255753836,61.08954752484958,68.07425244649252,68.72835288445155,63.29079353610675,66.40756841103236,75.08800114194551,74.92501869400343,62.71721183260283,66.82344964941342,72.8540130476157,83.29748490552107,86.29620010491575,112.38580471646218,188.1630142718296,149.54503580635847,217.23927050588208,193.51825426447968,371.22451684452585,131.33734211614205,91.4989614620095,98.4785789543674,104.76148244161456,86.39559508036997,96.86542464508898,86.99301181180138,85.61588792062942,92.41439478340604,107.15818436543148,93.30071422755718,93.76746731286958,88.98766235907873
