,label,filename,total,100.0,125.0,150.0,175.0,200.0,225.0,250.0,275.0,300.0,325.0,350.0,375.0,400.0,425.0,450.0,475.0,500.0,525.0,550.0,575.0,600.0,625.0,650.0,675.0,700.0,725.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0
68,BasaFillet,Basa_Fillet_210825175107.mzML,5203.753353698994,95.38799965381622,42.27977883815765,122.70121002197266,56.841246296962105,391.7585282464822,124.14286446173983,72.32929583390553,307.783594399897,141.98306122253638,177.2797585899759,235.9667688504448,93.08884607427842,87.03088100537121,133.43496504902927,91.45398676569538,97.8882874778382,98.5772935866106,84.48767836623087,92.69812791612306,102.1648672548684,88.4032980861144,98.98844871565731,102.15136722249372,120.52298001014982,162.88489087133544,288.30128012466474,280.5868842277777,419.64543476935006,150.8631773417296,126.01250141883624,128.39145675025136,121.7915875959688,113.45778608692603,113.79675070836012,120.24914416431444,118.427325693129
69,BasaFillet,Basa_Fillet_210825175215.mzML,3378.02693323446,119.28150433301926,31.239575922489166,199.05909443497657,133.37031607258885,244.74632652203243,189.86719820896784,51.737059017022446,197.87445255830175,92.98986180287936,81.63078530629477,123.51178544617838,64.89949940641722,57.38878347760156,69.53871923865263,90.7047454222327,42.791934343746725,53.53374601517405,47.1300941832955,45.719573737093896,61.09658136922561,49.30286037037297,58.72075925176106,56.65242035576018,59.52015664035293,81.03330724766373,135.1827945714801,147.5746597854099,224.57557072579925,89.95559634957503,85.29716860481886,64.85743155577944,62.686459001283794,56.47857727179425,60.58558479432696,72.5923884899152,74.89956140017514
70,BasaFillet,Basa_Fillet_210825180117.mzML,4381.372149874296,87.83271872997284,16.847444474697113,136.86955962578458,171.67606681585312,389.0097206532955,108.54910620053607,67.08095984657605,292.99693764476547,139.56783494452637,116.45805194973946,195.4883293061029,85.90576861699422,78.24792098544894,94.960597560945,71.56419616738954,65.60209751526514,72.4295073524827,62.14248516162237,70.222865405253,77.3302271496682,75.08182022690255,74.26115896219298,73.06723076105118,92.26025807227924,121.82325550542284,193.27913308184836,212.702472926042,349.6339383801623,126.47899861126048,99.7373736230154,109.8595644225806,105.22477768614436,91.32009002262956,81.40214973710424,89.286261312629,85.171270436113
71,BasaFillet,Basa_Fillet_210825180213.mzML,5542.9858122802925,206.09580010175705,36.65139722824097,234.37915261586508,128.4955982764562,493.397715797027,177.568964000543,118.13044543067612,367.9870625866784,167.4896308957111,143.59308421810468,240.8805364978692,115.04718808843975,82.98926629409904,127.55038897656604,86.49575947863715,80.66807474872422,80.75649761278477,84.49875189473485,85.03793833113852,88.52822526977174,79.66712638231971,84.30508671719876,88.91982989273373,108.7329690210264,140.15973105836622,236.41535569419,265.5937562409641,478.64115804396647,145.50336523296852,117.73293375635984,117.75818636998122,108.86921441467392,100.78414187209,113.08040013417664,105.17392546227414,105.4071536431787
72,BasaFillet,Basa_Fillet_210825180307.mzML,4350.95208405032,101.29451578855516,29.043424010276794,120.92578309774396,268.2742816110452,283.0446680409568,105.0911741625695,78.6775583376487,269.82628080088006,122.55169502014203,141.7960305255557,168.11551812915567,94.03716372932708,77.10944340342567,90.01163653296139,84.17106067046286,75.4293761243294,80.78791958093643,68.0076263478824,83.49051329309033,76.58539994959429,66.77634623356023,79.02928309639296,75.4298250707842,94.45919943235552,109.64303591406905,178.78013907222484,187.70126531303669,301.81676436110536,119.85620156725442,109.17011145775828,102.43697006200128,98.9318613563566,97.29440833474575,100.10095629048725,101.66186315500286,109.59278417664476
73,BasaFillet,Basa_Fillet_210825180401.mzML,4555.101707181298,130.96115654706955,45.20595488945644,90.42374924818674,394.7646497944991,254.04559538080576,107.896739183863,74.31741772123746,234.53517458344265,117.86473821046803,112.95005197983885,152.79551578422826,102.38915008935663,87.68334569519475,103.53174286380649,95.44748636550376,77.7496353164939,96.43907183930342,86.05319329982716,80.25744955749249,90.25159310937188,87.08186929837251,84.72439547213878,98.58974803969356,94.9844403771001,112.8544165842262,179.29436492341253,190.19463540730493,290.4089983711981,130.66602085316782,115.64532431937806,114.82181289056176,105.74860026705194,104.17507345321572,106.40777818404716,100.9405950440901,103.00022223689228
74,BasaFillet,Basa_Fillet_210825180937.mzML,3896.8266118638,173.67368012666702,13.54680597782135,128.4356654882431,89.85571250319481,329.26704691847164,111.78965388933818,56.54657810926438,272.4239049209016,101.16033208370207,96.95926728248595,165.67148495288126,60.87858786327498,59.197247024377184,88.40218493900599,67.02734887003899,59.45320556163788,65.87035967111588,59.883183568716056,56.14175778116498,62.04681928498404,59.29554613147464,61.9177354902029,67.28955858151119,80.63698916998175,107.20765770806936,173.10600379535464,204.9946199795361,312.7118007772519,103.59455296889612,106.74204259845943,83.90873188616393,85.77424947214331,86.2484713675957,77.9057397338606,81.03322440985305,86.22886097615675
75,BasaFillet,Basa_Fillet_210825181226.mzML,4259.631010311884,156.80736130475998,28.27474683523178,176.94503472248715,62.34720575809479,353.28759800593065,134.2998162607352,58.846993704636894,297.6900431158997,115.83984355188552,102.86544441978135,179.6871638099353,73.4069088836511,68.27904970872969,105.95399187542657,98.70444614314845,73.9544500108276,64.12330154180526,58.79997905790806,70.115985811892,78.00320080291657,66.58528663175446,70.70192337532838,77.45829591751098,86.15685992326055,116.3881278575962,188.6102854873033,208.94122016603677,351.5353739043891,114.97514736077352,99.26388974546698,93.19493107713146,86.19024298441357,85.29559524385702,81.84510032108852,82.97631744510166,91.27984754518856
76,BasaFillet,Basa_Fillet_210825181319.mzML,5223.92162517791,403.363557100296,29.8601815700531,169.25350761413574,75.76494604349138,352.61477994663375,108.41512575036002,118.39514718916683,347.8816842532004,145.89660124239467,124.50387139320377,265.6043363400868,83.95681229035061,82.80431185279575,124.01647676650497,77.1866352988141,85.69585421388112,82.38101617977733,77.86826125544214,75.26452228185676,87.10068215349365,80.25507256242017,73.94981228950478,85.06740750860082,104.38347023459906,142.47375483336182,232.8548716383932,279.3389638525012,436.83631435434086,142.50517161796503,125.60991165784716,112.1634439106224,104.68682929756652,99.97589703971916,85.84985342632126,101.2059174781754,98.93662274003204
77,BasaFillet,Basa_Fillet_210825181447.mzML,4998.552889089173,292.92130398750305,30.478535413742065,131.50415311257044,123.64936044017476,359.9799601316452,105.69172220428784,80.6542470574379,343.6552037187985,124.14854080677031,119.74186160961789,227.2791113907383,87.6606425989758,72.98447170492375,100.94155686895054,77.21599904752912,72.00468395551046,86.35349884856313,77.12555842002233,79.57267776131631,92.7342682003975,84.5759332617124,82.49562179020472,91.2801542751323,103.87266527742968,129.7592379924,233.89864006613908,242.29762511969605,418.2382086548328,143.26934614949909,131.20967251502327,108.86977703165569,117.21147987302416,110.67924629066673,102.75020623038544,110.22061400929142,101.6271032726051
78,BasaFillet,Basa_Fillet_210825181557.mzML,4831.404197415517,183.46196830272677,25.08866965770721,140.76991564035416,48.86103870471319,444.3014660755794,121.69574258015268,73.70664877692857,317.59604545306587,153.56187901908444,127.40753552714985,213.10862849425703,87.19022875967482,67.32658001099315,106.75159535691851,87.4114828671728,81.05151538588699,79.64051203803412,78.72224159325872,75.39902369635446,83.7271360873703,62.10180038611095,67.31920416738305,74.11475827589868,92.99524964813632,146.0592080669331,253.91849258142148,273.275589823373,434.52406911773465,139.53653573845537,121.53121703427274,107.77208132905665,95.7503250494492,89.29976831942231,91.9585098317734,94.69743967664436,89.77009434206812
79,BasaFillet,Basa_Fillet_210825181747.mzML,6454.121109745744,272.6837385892868,34.737181742986046,255.9489588141441,168.9448374708494,542.3850040674209,153.46453124483423,109.18768293516976,410.9207872991867,212.59145414332548,180.23912886068933,266.1757194046936,121.2888670421782,97.55978712023249,132.7109974943456,109.77189054460756,99.82426557832038,112.60638886642832,100.63511068016766,101.47369855609205,99.30176005620206,95.86551304194664,97.5376982187468,110.40371931864811,122.83444282301146,173.69608760167628,320.1088653917578,342.5281567073281,554.6060556860496,178.83557245853922,146.43090500400734,139.1155504857377,120.92411903814104,125.73900161538964,103.70849747848716,119.92569180611947,119.40944255899842
80,BasaFillet,Basa_Fillet_210825181851.mzML,4747.051905571678,190.74245166778564,21.55021470785141,160.0775155723095,67.56730479001999,411.4650225440662,145.73708648284276,83.48128591974577,290.10107385729043,143.27607860645602,125.2851095100244,203.4269083047197,89.69716717255494,79.20646678847496,98.80436756752788,79.29607765723617,66.37438652471548,74.47035201617649,82.36044941345853,61.98739747353447,70.1247527539257,72.84759870654061,70.93927727029435,75.31555270893233,85.48376768538908,128.75786005889395,229.85084702529625,268.04276833921784,431.63255900847247,142.71761993039306,130.9602256429706,109.1094350361635,100.16866697093624,87.39630894460582,82.58978156283132,92.0052898806583,94.2028774693643
81,BasaFillet,Basa_Fillet_210825182018.mzML,5525.851392653383,185.497505903244,26.45416498184204,136.76125830411908,359.6617324252924,436.461881707112,123.01596406698226,86.68010924259822,339.4774012758619,152.0112095018228,128.89814884662627,218.98289943436785,114.800887969562,106.55411382885208,117.9247014007398,83.54128045993191,81.55833324491977,106.62819037664504,88.15262802110776,87.1950225299313,98.73529646453402,89.87776323585281,89.89579193279855,91.73355075177692,115.74222640234755,144.2921322596695,251.77405415319532,281.60006957738494,441.8026978598287,148.94396465573791,137.46347912499422,113.57941314852592,105.53950312244552,106.9811682144007,108.23401130199174,108.12934816293472,111.269488763405
82,BasaFillet,Basa_Fillet_210825182132.mzML,4504.046431093613,150.56693309545517,13.532908141613008,71.2447766661644,539.0269145965576,304.6538472870986,82.33749336004257,80.84838354587555,234.8607091496388,102.5449556529522,114.1951375263078,155.57736449042952,83.37904043396316,82.73345487316449,99.31448261397227,65.01766865253447,69.64399637381234,79.54963008364042,82.8419787744681,78.84390084743498,73.06376481652259,82.7254671216011,81.5381455658447,80.14926198323566,89.1876284813124,108.13787820519391,179.7396818974369,188.5058691944936,307.1998692884184,126.50303117801576,97.20763752205032,104.2399820553792,98.3304873951973,91.12554347368462,103.98948086187951,99.9425466227262,101.74657926549558
83,BasaFillet,Basa_Fillet_210825182225.mzML,5595.679220051845,228.25121957063675,25.891924381256104,142.75198770562807,591.5588476161163,320.9334122379621,117.75316781798998,110.23401221222692,294.58941792249675,140.88753933912142,132.2986158152421,199.8583209929012,101.57992756943854,101.15130358234283,109.68684206560664,87.22720243831475,103.14442548822784,90.90028278056592,82.21261078885622,87.8288943260908,91.94769161145751,95.40280029753698,98.01954531778418,101.36323884204488,115.48994995352646,150.59714019707647,233.32072430288176,245.68495102336317,402.1419127901074,151.44874336847147,147.2710658889206,120.57104026152284,121.84477397246548,107.17141076479469,110.88724035866524,113.8203422862492,119.9566941639546
84,BasaFillet,Basa_Fillet_210825182324.mzML,3923.45375738536,133.95904517173767,13.09522294998169,49.55443412065506,242.1028001745542,280.41482719779015,76.8861237168312,58.28092440962792,242.14593580705775,89.98837698101998,77.51208818455537,150.0626637054232,69.58292309677961,64.05600430851892,85.99761067865387,73.31327657898267,80.82361478805541,63.26517046052112,80.37802354800267,52.93304253021876,70.44203498628404,65.06027434581802,80.39145830841291,83.34499388535818,77.74448887565556,114.80566214644897,180.6759695543692,184.80019318340376,298.8114609821659,112.58190205546173,109.1353970591984,101.33106079450532,99.79862299398296,94.86531102750835,83.8704815648851,96.90440745407884,84.53792975885527
85,BasaFillet,Basa_Fillet_210825182818.mzML,4098.705189768743,147.02593004703522,23.362513720989227,53.91113980611165,276.2912630240122,240.8979207555453,100.18274191816649,67.76602570613225,261.9619990882419,92.96269867022832,93.9588441391786,147.52773278100148,90.58813072575464,77.70540660421054,89.37460311585002,86.81137185295424,61.449810152833074,83.03540465150562,58.40163271578531,51.098203944308416,78.36534697044463,77.0993549931617,76.96263462810803,76.49025584811514,77.12653928224057,112.69870126667234,179.13550930238213,185.12766842790103,270.23090579117246,128.764288659327,117.39237283612378,104.95263981058886,100.84237733588114,104.3962496142066,90.71072648984916,106.93439412426108,107.16185096846274
86,BasaFillet,Basa_Fillet_210825182917.mzML,3616.0360029893895,155.77977311611176,24.945013523101807,101.58533519506454,52.57672256231308,230.05157483220103,89.72451268633206,75.9153659608629,239.04160212108067,103.29747890262377,96.94649676056136,147.41371149222053,70.10925032042321,59.37382951478164,76.68311060875182,65.18917598355384,55.68720858409292,68.5622291266918,58.85248935392925,59.02944188742411,55.207475241309126,55.05814250508944,57.04548269410928,72.05307763873874,85.92926124457328,113.42441650784724,168.77875742483187,182.2504162958681,319.1008931205256,108.75742846174164,94.41241459551054,88.60219736012978,81.93427852230069,75.97418541823113,76.27075546036582,73.57332302241318,76.89917494368243
87,BasaFillet,Basa_Fillet_210825183016.mzML,4175.262049155284,139.0761860013008,21.71893161535263,89.13439947366714,208.2411698540052,307.3053628842036,95.823240172863,71.84936105807623,246.11281879998387,118.56469766515674,104.36360851923624,154.52866477100622,85.05763858187765,72.03925419648488,85.8710685257401,66.28767650269326,74.08608576797303,70.01230613731202,83.44523457657723,70.81691038211187,85.28165038568632,69.39104967642399,85.19223556774003,72.40522916969799,87.9691467111546,126.07010227455618,189.92983903584027,197.27980160561825,322.4102014903368,126.62321613464093,105.41412314408358,94.90315767880124,93.33546412232376,88.01015671775454,90.23146992269017,90.18534509080744,86.29524494150671
88,BasaFillet,Basa_Fillet_210825184036.mzML,5855.979951925152,338.9983013868332,33.540760695934296,168.49065059423447,78.5667377312978,529.4104913632075,158.90095727046332,109.34642905990282,396.4625876678834,159.04678085957255,145.15193142294885,283.14863515590866,111.8893032461405,87.93069737321369,141.26338210183306,99.5100544512745,92.63348353041545,101.4278754571128,81.20947434968417,91.63974171834332,92.15431302316262,83.12493215132326,95.59914875924586,90.56620020412268,118.55725620900306,153.84473298477496,268.1882221613991,288.77396869101096,497.4941421656024,168.61272302492003,133.59596923804102,121.46109282667676,112.38230037041856,105.94827848853718,102.15479217885978,100.85395825500062,114.09964575684953
89,BasaFillet,Basa_Fillet_210825184659.mzML,4690.159738881425,195.77096060911816,20.58539342880249,124.11013410488763,290.84018828868864,376.8475520471731,93.02301772208442,80.31037110686302,278.468856561184,113.43362465600174,112.79199172059695,224.20440935137725,80.89894824127357,78.62780385755357,113.66829663202876,85.37937477600008,74.10030713280042,74.09934815168381,67.62684595414572,82.40730296458517,85.13259902312643,75.93933576544124,80.25618469516436,92.86644352277116,87.65675789865237,128.35369887219534,188.0450650729456,196.82629162684967,360.14094341387045,127.498119941281,107.40306360103612,114.80530828858528,90.30432090021311,100.50830780825488,95.9930052360845,92.65594171315304,98.57962419495178
90,BasaFillet,Basa_Fillet_210825184937.mzML,3703.7299835211857,123.14897693395616,37.88991992870967,34.759599179029465,222.00236190907532,101.96169534461065,70.40171973267933,84.32097490327956,132.02830629255865,76.0357496236611,91.44201651903302,106.32537350277654,104.6860446623742,81.02912547504867,85.2336831041963,69.53685127185457,83.57076684886695,80.60906152477145,87.41246078208323,80.87366629527797,90.48306967614776,85.80865859855056,90.2175638215668,103.2389828242738,96.4845592854744,121.10542159543928,151.1424740013603,149.8107703393107,182.93657740734847,113.74875174176694,116.3589134363232,112.60583691355568,115.38593888088782,107.33415745753555,103.58038728920144,109.07263441395936,101.14693200463968
91,BasaFillet,Basa_Fillet_210825185201.mzML,3291.0068132174715,70.68512642383575,8.815717220306396,56.89680826663971,58.94765028357506,175.3723579744498,63.2785946726799,43.19521711270014,202.3173359612624,71.46880301435787,81.54948443174362,142.75945924321812,59.80533860127132,55.40694165627161,101.18837349585124,79.11125541442917,51.8020213842392,68.94418342908224,57.91050387422244,74.43985893328984,62.76184037725132,67.03894371390342,48.89414349794388,73.56545359492301,87.51580942869187,100.07440377885386,166.65916432379967,161.78364799228797,244.33102940446204,108.25009491800245,102.8788166239148,96.34354359649475,86.21783977311753,82.61691668913478,92.14318574666976,84.44281610865443,101.5941322559402
92,BasaFillet,Basa_Fillet_210825185441.mzML,3811.290545485371,131.83919847011566,10.14337158203125,51.29794142643611,235.0377861420313,243.8642395516237,56.94240719079971,55.13380531072617,233.493232301871,89.26249290903408,78.21316933433215,133.49857445047016,71.42081845800082,81.28338814775148,93.16073392998604,74.10506780147551,71.30602990984917,77.53136993050576,72.34663156668346,75.56240038673083,67.32587862468901,64.79433123071988,79.27797846396764,76.101060038805,99.06992101867992,116.0131119024702,182.5740868082403,172.5877631774458,272.2928208762417,116.85109671983452,96.82554173914214,86.40238395271795,96.4673981237979,88.05030342993281,90.83211921183836,83.20835791627566,87.17373345011757
93,BasaFillet,Basa_Fillet_210825185546.mzML,2791.43562315396,131.79837679862976,20.707311272621155,31.861079970995583,100.51664111614228,137.54324811697006,37.2213098804156,66.36274580160777,168.4958388527234,66.71162703235944,52.39451772967974,109.66941305597624,64.37949957251548,41.28250060478846,74.68830606653577,52.76678255200386,45.55215722350847,55.14286861320337,50.90113834142685,47.03638989726702,59.98938427766164,51.78828264077504,49.95648634008,68.1678119741735,55.56115998313542,87.49617785790781,133.5872092653195,124.30155429427458,212.956370972674,93.81527543276074,68.47261527719952,78.84922269556547,73.57257633687011,70.52972240712909,73.80036640777475,71.81667287520001,61.74298161608832
94,BasaFillet,Basa_Fillet_210825185645.mzML,2182.764482596439,32.96216285228729,2.353004813194275,30.644355833530422,11.376525402069092,141.98874457677204,28.390416145324703,29.45397824048996,163.12187745372455,61.269770471254986,34.68145925800006,87.90912532011667,49.65224287112554,38.27407018343607,57.56516747673353,46.545201152563095,39.96365790565808,37.73067521055539,39.99292768041293,31.034108857313797,51.57110370198885,32.80688844124476,48.670827259620026,57.905862758557,47.02232363820075,76.70256653896399,108.58549075803111,107.53484164921494,186.8561804582331,85.82760299453659,75.20270683822177,57.67229894002279,51.51777439316113,64.12305991450944,65.13771194815635,57.17413753881341,43.54363312040056
95,BasaFillet,Basa_Fillet_210825185855.mzML,4607.489927621713,144.50474417209625,20.17226928472519,55.88461139798165,518.837279326859,243.3267967204253,89.28407705227534,62.7469564139843,253.2771991133689,104.69057198762891,98.77695442636808,159.88482331236207,89.36092578768731,93.3264139632384,99.01920814911524,76.4762154959497,78.55066041549046,96.31439742360794,81.40408891950334,73.85434392662276,82.36581236436254,77.54493370089267,82.9234447450736,87.02902032496438,107.80345593492189,128.6082649594348,200.02436872915035,175.759991976412,321.2406431512135,125.3331136933193,103.06618429720402,124.14344125547449,110.03261228732735,106.04356904455597,107.99974383912648,109.22344649391516,118.655343535075
96,BasaFillet,Basa_Fillet_210825190001.mzML,6959.743588288275,7.882771134376526,31.79909491539001,761.1803539594014,178.53739032149315,406.7712608473642,426.53739011883727,93.97044271230698,440.0785016173408,133.21198888506206,100.62069702148436,250.084510588646,88.81113868753113,110.34620929956436,134.22523480313163,68.14703366160393,75.18595132231712,70.51521176894506,76.40857321023941,84.77269354462624,76.27882799506187,71.6806166768074,107.523584852616,148.3067439510709,326.88037229929915,459.1283527985317,356.7192515828786,305.6563001879816,350.9759430153426,153.49744190606376,149.14972973139513,132.62996443472213,142.01757795880565,158.43697631836883,157.68391824851903,153.88353743249115,170.20800047865922
97,BasaFillet,Basa_Fillet_210825190004.mzML,3784.332908207044,88.53841137886047,9.20546281337738,64.19616401195526,291.41164888938266,204.43083269000053,72.90696833531062,49.86806170145671,203.159367990068,84.3382991651694,83.11980273326239,119.22570677797,76.1013273994128,73.55568381150565,96.50551695185048,67.31969675223033,67.21910923719406,75.27024801373483,74.91862314542135,65.84729588031769,70.27979906400044,58.310166495045024,66.85674801440466,77.50810527082474,80.25043144793739,109.376721288997,174.312533142515,186.10843481991463,278.1762662722352,117.70946248914258,109.82449592626712,100.08627581246316,96.31244012798582,95.3451392755622,103.5295339131166,91.30085062739396,101.90727654075812
98,BasaFillet,Basa_Fillet_210825190110.mzML,1773.3381170125149,9.786868572235107,5.067590892314911,26.15708923339844,65.89207547903061,101.06581208109856,21.041342437267303,20.05978494882584,108.38982706665992,43.02379586299261,34.58547572294871,58.06083769400914,37.8947369257609,36.27690791941824,51.57321240901947,30.8380516966184,31.47039453188578,30.52927671869596,36.5731115202109,37.5981041987737,34.976079285144806,28.505587577819824,27.58888612190882,36.59820307294528,50.313018610080086,64.38763806990215,85.45222360340375,93.89434139992596,138.41831456947892,64.43704524891717,51.39533180878276,50.791745267311725,54.0378366659085,47.95921277602513,38.15615563193957,63.42440552512805,57.11779586672784
99,BasaFillet,Basa_Fillet_210825191013.mzML,4985.228030894618,9.228594541549684,21.52447271347046,458.6890281589258,128.79262762268382,273.18476988673217,269.7517382502556,64.11379869778952,237.2548555689199,108.32929085493087,79.75011052687962,170.6517105917136,79.42051708698273,94.74243799249332,94.71329298781023,66.45917662893024,65.57956835230192,80.21495808164278,65.9028492172559,70.18421096404393,90.08104086915652,63.82166317900022,84.20479603211083,124.63404590775184,213.96250600105245,311.9928944828143,253.52406495153315,205.3070569396324,239.04984403461535,122.58705082899992,119.6082865618524,113.00711341455128,119.56763505817403,115.6262357050246,105.55216368517232,124.95998403027458,139.25364048759
