,label,filename,total,100.0,120.0,140.0,160.0,180.0,200.0,220.0,240.0,260.0,280.0,300.0,320.0,340.0,360.0,380.0,400.0,420.0,440.0,460.0,480.0,500.0,520.0,540.0,560.0,580.0,600.0,620.0,640.0,660.0,680.0,700.0,720.0,740.0,760.0,780.0,800.0,820.0,840.0,860.0,880.0,900.0,920.0,940.0,960.0,980.0
72,BasaFillet,Basa_Fillet_210825180307.mzML,4925.708030999819,2.23708724975586,98.16567227244376,8.507216334342957,119.0650461912155,271.1758245329062,38.45941147208214,275.4002772410711,61.10200817982356,66.99640765786171,288.2905031041967,116.296617743231,144.68929013666653,58.56350358327229,164.49104341311113,96.52997224529584,76.91189327041307,93.160872923786,80.02686462856474,69.6525033048221,75.13784661226802,78.81601478854816,70.95192792557533,72.29074554414976,70.93388422188306,68.62140071012757,63.837715706181896,79.21748621626334,66.42543942576799,76.42282191242055,96.17010986393409,110.99933682900316,120.55996200300396,183.64911814746148,221.6606176684062,327.4982608917435,124.62650671965548,109.75584211820548,89.2537964366731,99.5107315461228,96.61374238802308,90.35255367097274,97.39662204886238,108.24384733938638,97.7837295801594,99.25595520015746
73,BasaFillet,Basa_Fillet_210825180401.mzML,5229.626084738305,1.194161295890808,124.0503000120322,13.93119728565216,93.67971376578012,398.0537236611048,63.94744440913201,230.82546463495208,76.73848129539263,60.83624996542931,249.44288524460225,126.70425616602104,119.64478042608216,54.07956285675366,158.92138408081874,97.81161447337696,88.5240246494611,104.36892894402384,87.92871130838063,90.42909092013798,74.69775399116297,100.18362149380977,75.46150611454532,77.99492870687492,84.19359126289686,84.54684347396805,84.21295327477986,89.73893683964663,81.98108676615216,92.51095348049552,96.57708411538134,115.2328447725254,108.7975947815149,196.52780006909447,223.97119984018008,314.29691566383406,132.30623242670265,119.64149433296498,106.97933796682052,118.77058860020978,102.45592137127989,103.34461172872894,93.11474721767168,108.61185262230872,99.47767257071676,102.88603585901252
74,BasaFillet,Basa_Fillet_210825180937.mzML,4315.188867842139,0.0,167.4086123307546,5.587002873420715,125.168572306633,89.85571250319481,20.15427394707997,282.6432775934537,57.40613113840421,53.64454428354899,288.05345020691567,104.32012613018354,95.48372859756152,42.8157995045185,175.0533951012861,60.19446498155594,58.474781185388565,85.73872298896313,54.69034778475762,59.28056300679843,59.53324266076087,61.06908501187961,52.47592376271884,49.34172712763151,48.93360781953448,57.54826198617617,59.425732960303634,48.24318901101748,62.30288602511088,68.77631570909705,78.88165113060248,106.1729131661173,106.908014799347,197.17259723882415,233.5607859211258,339.33766528108043,107.76820099907262,104.3102410080887,81.74299026699293,85.81636347983567,81.47090699407791,84.912517116751,78.12858885867254,81.00625800064633,72.5418148754608,81.83388016679328
75,BasaFillet,Basa_Fillet_210825181226.mzML,4816.455601811003,1.060489058494568,143.99056575695673,25.136221289634705,178.10751692454022,62.34720575809479,31.55735969543457,331.6725898663203,55.11508893966676,58.81703671018283,320.5513227652935,117.46579538243157,108.239806163311,52.55638895432154,189.1418091356754,67.119264314572,67.43763247330985,107.85180479571932,117.18263878822324,68.9936158325937,71.62357770005862,61.55038841168085,50.85945224449748,62.10967769026756,59.92862346967062,80.71437735358873,65.30772669315337,63.420829459031424,71.02296845515568,77.65780237203552,82.69262244005996,119.25487508631886,115.04018360565148,205.67502311730743,243.22909403340404,398.8680024605012,118.62367308483412,102.11807270532562,74.55668585399786,100.75489091248738,76.3982519047128,80.8522675136725,80.62187980526969,86.22468111779955,78.29773839030949,84.70808332543524
76,BasaFillet,Basa_Fillet_210825181319.mzML,5900.717360920399,0.0,344.614054342111,5.99718964099884,168.67572003602982,75.76494604349138,58.34129612644514,317.44395498661765,92.650650147597,92.62531600395836,383.30168051393264,154.37735613376375,131.21383890509605,58.52849585612616,258.38395548917,76.0180692838298,78.95983217869487,133.738025713913,81.16246148702643,78.2906166263989,89.26962067016532,71.29958844071344,73.25430891116459,71.03915965897696,73.82944338974498,84.68373886644842,79.34215171322934,67.7601957940393,75.31439358279817,80.03960576454797,108.72582153729545,149.39774895096667,137.02546208165938,265.25198545244547,333.62096278223066,469.48032227374426,152.0264549012458,129.1988984439753,96.17745104325454,112.55013244841436,103.92097473010357,96.56801292854126,97.05633745280252,96.7595076317266,98.55162186196873,98.48600009299632
77,BasaFillet,Basa_Fillet_210825181447.mzML,5649.520674039251,0.0,242.89864005645117,16.806183457374573,131.2790565490723,122.89455831249556,59.19145437081655,304.12588895757995,73.60463999311129,61.677726517121,367.38885507895833,125.08766880915276,115.8463592532135,72.43357570767402,239.23699482310383,86.21884492039682,69.07889594634374,101.01719148840225,82.65745411940983,64.83884865939618,72.25217066804568,81.1727005024751,77.29891482194265,77.2940817702384,79.88849710226059,84.00745133246694,80.49504254261652,82.01848810911179,84.25739770531655,86.87753363053004,107.14537870458192,132.92569964897066,137.60853965345012,252.6363088914176,296.59247324948086,452.4354763755434,148.76284983138424,131.67403330338766,98.44893465325944,115.1900942246471,115.56680863925388,108.1717030240708,102.50959315177492,103.37007035604096,109.08587977694614,95.55171534996184
78,BasaFillet,Basa_Fillet_210825181557.mzML,5523.7457605534055,0.0,164.56558567285538,11.417972207069395,145.34109801054,48.86103870471319,35.92560005187988,361.4361330378623,91.30710603793464,81.08957288662592,346.29036130999765,163.80311151757124,120.26623161435128,66.48588314652443,223.30370043459388,90.00147023541588,69.52282485848382,115.78871032770664,87.37777329967135,78.12512115296863,79.03452976771764,79.48498023053011,70.532030110889,82.51373301214642,68.12611339560576,81.12810359299182,60.83151105443637,59.058998046318685,68.65499562346749,78.18858273918666,94.0162024149389,146.8271864214289,149.9031092474863,264.6639687167221,327.4445221704963,478.8428526684408,144.46295210776734,126.43970526385874,96.94680158547509,116.91412880924273,97.06119431167798,90.31238234459408,86.16394704963479,94.29803720415072,92.68321840044052,88.30267975699334
79,BasaFillet,Basa_Fillet_210825181747.mzML,7271.951035755979,6.644964337348938,240.2733588020007,10.833884298801422,259.83000791072845,167.55422765016556,57.14712409178416,447.5548064410687,75.0841916024685,106.1260675827662,443.0204339694882,222.886498661836,186.0552682717641,69.53268216252327,275.99227731185294,116.59814165773848,100.62097148171492,134.31986468453255,115.77585046972548,95.72016605701712,101.21791041559644,111.53119890860148,107.78940603335698,88.42310625513393,100.05518008016404,91.65776565387137,97.17339191337426,82.18437510629495,105.71819804906843,101.64605554455802,124.54206723178189,178.75304553718087,179.9820956208075,352.5786552717946,421.8869269130037,594.4355329736608,186.01598303074977,149.10005115991342,110.72837021811014,143.2162407442777,123.3721728303603,119.55207613739272,118.27948876813292,116.22035697787612,112.43046524504707,121.89013169054442
80,BasaFillet,Basa_Fillet_210825181851.mzML,5373.3995079355445,3.521732211112976,174.7275389432907,13.335697174072266,172.78286601106325,68.5170881152153,35.08715941508611,377.5741904582296,69.30656672120094,73.90026432275772,308.6539464301533,151.94770615980735,125.55734718839328,62.2864750623703,208.84968400067757,77.73895041857448,73.00920831196838,109.12460731674754,67.47864805857341,76.85246591558531,63.68687412190059,75.58416060038974,73.94288164575894,68.41465843121209,57.82597874535455,70.24350345134735,65.752362318266,70.57938632965087,59.52176940639814,78.96675816774369,85.96266331722555,134.88859882490706,137.55120261716206,252.31382798475,324.45074852506747,473.6314527858662,147.1665270426523,135.39755756547956,89.19587389122357,112.31045780689772,102.03450602543732,87.96590222017075,82.97864661665277,92.73550436780567,88.34644984270932,91.69911304863672
81,BasaFillet,Basa_Fillet_210825182018.mzML,6226.243495211205,4.568184852600098,159.52813814083734,9.26257848739624,139.53297613064447,359.6617324252924,38.01259756088257,396.55332517822586,72.05656074484189,81.99526821573576,372.613104182198,161.6335318798111,144.64697965979573,47.06141741077106,216.46494392539773,111.33286264084634,106.33551532030104,120.33501639082318,89.58391619126002,78.14667543144455,76.80269879783903,102.71704363524914,96.90830412961188,80.90312107886587,77.60579980271206,86.90254584352175,80.47397555538586,83.60923490212079,77.73170067284786,87.24715171697595,116.82036476106867,151.35027922038452,143.1341251050811,274.9032884462148,325.1197469328321,490.02297473557127,155.66756616267662,143.47047361416736,105.3517542505075,112.7671796037091,104.42763365347572,103.61932787909396,101.1194871671186,115.1448061944,111.40417204804908,111.69341453261794
82,BasaFillet,Basa_Fillet_210825182132.mzML,5074.803786069543,2.1944515705108643,145.0818880200386,8.285794615745544,69.90798318386078,542.4296407103539,23.654111683368683,250.51553416053457,52.02592281500499,84.54899356762569,250.87933295369143,103.59355217218398,125.21211274181094,54.60018779834111,155.89576637148852,81.41464362144468,81.63022403915723,101.44057345191636,69.45888484517732,65.7800023774306,69.14492164850233,76.73199438850085,86.66017175912857,71.07221581935883,73.82127685376578,71.50348614851634,77.28856130242347,80.82918369401068,69.91360759280977,74.03455706040064,84.03392381710665,106.81092516328135,115.5722913784855,186.0492966947746,230.19499598853167,325.598710992713,129.60701068342163,105.45569736758868,97.09049328664938,98.18589839223142,96.9159933260036,86.57585819448742,94.6412958131595,104.3629114474096,94.43576715659523,99.72313939999964
83,BasaFillet,Basa_Fillet_210825182225.mzML,6375.156514316102,2.343884587287903,216.46189896265665,7.276265621185303,147.11498603224754,591.5588476161163,63.94503773252169,291.7942844166642,80.49633037745951,100.19995193282764,319.70458286409337,141.66010519404173,137.31312353412315,73.48129907250404,204.7830144508963,100.63081932167212,101.80872456658452,110.6835495818229,92.2961881788004,82.27876396692245,99.884414178133,83.62698196149061,87.74014440020186,78.28511352638402,81.17142307002736,89.82107286746542,95.6623744395044,97.46872730180296,90.09215025362516,101.62171562546258,113.956379664499,152.70765081819783,149.3391114653852,251.04388050845705,301.8901543181789,427.9948709900315,150.3994345401145,143.98233271912267,124.5902305484764,120.63730388298156,120.84603780598349,100.83973856628114,112.57496272595156,112.809683886938,103.03801799159086,117.30094824938912
84,BasaFillet,Basa_Fillet_210825182324.mzML,4436.425457480493,0.0,136.97372502088547,8.30607795715332,44.71751284599304,244.0310137708982,28.79960834980011,245.53361270825067,38.4637726744016,55.631953338782,251.00225230796,92.15672256946564,64.83232862466858,49.429662658108604,160.80074996252856,59.593773629268014,59.56107612450919,83.33103848497072,66.66299740776184,61.434821243087455,74.81770000702296,55.955979865789416,85.45300305939857,58.51739691495895,63.25962518796777,64.57546572241128,61.06627578681166,62.52087815318788,68.73686365286508,73.35339108506838,76.43016898234686,116.60963053996966,112.913694938426,199.6579907084848,211.25651383035367,346.5546173566539,115.88181518485278,114.3214762085014,90.66736767225795,93.61018991262192,100.44600294274942,91.50700967765992,81.11988617313372,89.9432440459728,97.00128410392335,78.98528608860987
85,BasaFillet,Basa_Fillet_210825182818.mzML,4589.3218589597645,4.226202011108398,109.00379201769827,5.269210696220398,57.08518664042155,277.3483382662137,42.5671032567819,205.6517929156621,55.800331493218735,70.0498576859633,292.2518153803689,95.05309239228563,92.50638610919316,46.574488619963326,148.95088874612534,87.82203457185202,66.50573148528734,93.83470656474432,63.59416408340136,77.88373652497927,62.82720002929369,82.65980995333557,60.31181654731432,41.63984642908687,59.23241495092709,77.1513528918678,65.80787941813469,71.13751072864683,69.48428944547972,69.09928552971947,75.98523314600315,117.94868581549171,110.9339082712606,195.30121218130785,208.2808219083774,294.58584670893873,135.749097912935,120.9244812503677,90.33145952587162,106.2757329409892,101.39590639205376,101.56579435813047,90.29252881378494,96.40745840840268,94.1175751003954,97.8958508401593
86,BasaFillet,Basa_Fillet_210825182917.mzML,4053.9857434369897,3.4844971895217896,155.6121699810028,13.384446620941162,94.17502969503404,52.57672256231308,39.36276084184647,191.34464586831277,46.859070221583046,65.57355756986709,249.8412847876549,106.08777280506634,95.4775580406189,37.56999793847402,145.5874786043924,69.2631384074688,53.98006000774247,79.71878543879305,56.33445307215055,57.14781141877174,55.50550608237585,63.42788107508704,53.05242468005136,61.12655185262362,47.34117401242256,50.88461257219315,53.023885978592766,58.59583571354548,55.56227624643416,68.86987517684226,86.56633676673685,114.65022195778454,106.49178475467068,176.8684146726518,223.09450132778343,349.0480825018643,112.136588644947,92.60480142434436,75.56568663380449,93.35198080217168,76.68712563427839,71.81335207138741,80.77651188032966,63.68944979489796,77.3222437908209,72.54739631679321
87,BasaFillet,Basa_Fillet_210825183016.mzML,4631.864908002399,1.0167535543441772,117.25738139947256,10.625585794448853,86.5456548333168,211.1155167122682,32.99085021018982,243.26200192968045,50.06102194388707,60.55058843294779,253.19719403528032,119.53746745586396,96.76132151285807,49.43241741259893,160.22066014607748,79.80234341961996,72.07160843610764,86.12992190023265,66.43711055384742,69.84274277289708,70.48193526466687,69.43284342288972,68.83967276612917,76.48654415039789,63.058758876721065,80.13760389486949,59.252434918994,68.86492602229119,67.34110992352167,73.29252011775971,87.12105632712915,132.0735024976008,133.39165240352563,198.64024201965907,236.19878343204357,340.63169741533363,129.23067441540104,102.80328375063246,86.82924721496445,102.1202254187493,90.02941029270491,83.98321895613556,85.33629889516604,92.82590434877648,80.26336779830947,86.33985100208766
88,BasaFillet,Basa_Fillet_210825184036.mzML,6604.548438620843,1.1264867782592771,286.0449008544286,25.51598703861237,184.46771957476932,78.5667377312978,64.97098660469055,445.5488248229028,90.98119415839513,89.77136903007825,440.21877053484087,163.01061336000762,158.82285526593523,70.71697396636009,293.98957125700656,106.3828800002734,88.20102490962496,154.8168581895885,92.97413076857728,91.31755186745096,92.50955498772008,93.09534696941338,78.87842171688875,77.8110929509004,86.2283131758372,86.07410768923305,81.44294938047727,93.0819766532807,92.54254129926365,94.24368941594685,118.22735101358283,159.78797699743282,161.14155310368363,278.90627970632187,361.0014016766282,538.0930942184528,172.40711165879318,141.68843221626915,113.87981818886033,117.3360304626667,114.809401800818,105.1713148740549,98.47426056937566,104.56891497998008,101.52242074983806,114.17964545202408
89,BasaFillet,Basa_Fillet_210825184659.mzML,5274.033700919153,7.834358513355255,182.1142401099205,4.721087455749512,122.72477328777312,290.84018828868864,48.20651545127233,319.33739431401096,61.39236239592234,68.70928266644476,311.01377371691524,115.082971400874,111.85318471789358,53.46354059378306,224.305401746432,79.29102996488413,72.07744954625765,116.64888881776068,78.62915564974149,74.23135108153025,66.89604438344637,69.5962526599566,69.5239116370678,76.87838568091391,81.29670941503275,75.72150885860125,69.85387886365254,78.05029932260513,72.34972800754365,88.8175602197647,81.07712093832947,131.86888627741072,134.7411324369701,195.0096211485019,235.40461162972687,398.9373437348468,131.15986749592196,111.45253478274458,90.54676469886114,107.62027289971472,91.34293247063954,93.0970178584258,97.6122774497384,104.04282663776762,87.73678763168198,90.9224740600775
90,BasaFillet,Basa_Fillet_210825184937.mzML,4362.075387662779,9.314894199371338,102.73246196111045,18.43909153342247,34.74472990632057,222.89942339589595,68.61887247694862,93.36453501383464,71.82600436817594,81.83116520023172,139.24491435601598,72.41584140534526,77.68509839769308,85.15433862223512,118.08065005731144,102.60903707638022,77.7205486140081,76.77667093188695,69.52218373318513,73.50134825587719,85.00581805559402,80.9219848820851,87.06874522448598,79.66005739588586,76.02998843026319,90.77146985372195,77.09323980989453,89.32588004231056,101.7370810477398,93.63893888084864,96.86956002561632,118.09050719724884,104.6566144345894,164.8825234341506,166.61283988575636,184.7349346192016,112.67192832137376,112.0211359325614,111.60265385850754,112.9467629312635,108.36801244803084,104.63940346916222,104.33122242560614,98.96360024834914,104.39128128510578,98.55739401817576
91,BasaFillet,Basa_Fillet_210825185201.mzML,3710.247494282306,0.0,66.50052867333093,4.140549302101135,58.5705201625824,58.94765028357506,26.14657163619995,186.48860589663184,33.998206079006195,46.22842389345169,216.7650575419267,67.96637750267982,81.61787312229474,39.96554623842239,130.93290636936823,57.06629582444828,52.53372154037157,104.0658413305169,62.29130474130313,65.28651476899783,49.034883370002106,57.6847963531812,58.85831538836161,47.59765432079633,62.88643849889438,62.79416142304739,59.5982476135095,42.70945862929027,65.53640860716501,64.1933283050855,88.63587495287258,98.73060807377573,106.33910807952994,170.27260664738017,177.75227551239502,268.56286860565086,107.46778894199264,91.26265792903445,82.74294390281041,90.37625734110674,78.5797716749566,74.92360135614872,83.38173439247268,83.87653205934025,86.0130066871643,90.92367070913316
92,BasaFillet,Basa_Fillet_210825185441.mzML,4308.539135835897,1.0700162649154663,133.8143110871315,5.359421610832214,54.28415983915329,235.1710552672545,25.119334280490875,213.09278248747188,54.94140416383743,45.10852635900179,244.41005558172856,88.29790855248768,70.6935774286588,49.77404407262802,147.39979246060054,64.72003596623739,76.51797182361284,88.37743169069292,72.49904026786487,61.35509796937307,67.60712604721387,72.45349417130153,77.08099857966104,65.93911626935005,62.0489722987016,64.49029117226601,58.32073754072189,63.59427309036254,75.56886874636015,60.60934465726216,99.42474218209584,114.0790207717154,104.87998101829538,197.97618640616943,191.15026586318277,306.60265341501304,116.71120397344468,95.9624007866496,84.13128991127014,85.16125123721437,92.50759383212952,83.9547265013059,82.99825232965605,78.95679653031485,89.68709787130356,84.63648345896176
93,BasaFillet,Basa_Fillet_210825185546.mzML,3118.4211738491995,0.0,117.42242366075516,7.47157883644104,27.30350536108017,100.58278450369836,32.427951991558075,123.16202218532564,40.76242623726527,58.05782842636109,173.44526759783426,70.56267802913983,44.69097637136777,31.445044517517093,110.1155559619268,62.14523004492124,40.44009401400884,73.85557024677593,50.98043963313103,46.26730138063431,43.755739525953935,48.40345644553503,55.05497545003891,43.956314744551975,45.74681830406189,50.402616973718,37.85676817297936,49.765080457925805,48.9017645140489,51.19470410105728,53.11934083302817,88.41839727399841,79.10098394325802,141.4846904400838,142.902900279128,228.82471912215104,96.02167417213084,70.80792341828347,58.23061750067604,78.79233815804189,76.51945167959683,65.46557710071406,70.36536975370514,62.49074699736778,65.67175178130466,54.02777370611826
94,BasaFillet,Basa_Fillet_210825185645.mzML,2457.433420476309,0.0,35.31516766548157,1.067715406417847,32.24610447883606,11.376525402069092,13.21441090106964,129.09289251565934,27.7703830798467,23.399026195208236,170.13536994655928,54.28353670040767,34.22521260380745,28.342586914698284,92.59737334648769,44.64448176821073,38.97450266281764,48.29832269748052,41.21529755989711,32.79463487863541,35.298143953084946,34.74964158733685,35.80895039439201,24.70799635450045,28.85545239845912,49.227193742990494,30.526578823725384,33.70345836877823,52.27707241972287,47.59456494649251,43.629783536706654,76.40078350844838,67.72312736809253,115.15107279031996,129.3972264252485,209.59549398151745,86.67637788379004,75.2625221669674,49.01281127731006,59.35866933067639,45.24509712060292,59.99284748236339,63.96239523688952,58.22383942604065,42.48551404078802,43.573261187473925
95,BasaFillet,Basa_Fillet_210825185855.mzML,5224.632133984545,7.949869275093079,132.6544812122981,17.530722677707672,48.99002766609192,518.837279326859,40.64455831050873,222.02614542245863,65.29075384140015,68.78923553228378,269.8012389001392,104.82041325569152,91.13503781954448,53.521745330095285,163.81924974024295,87.75955628024207,88.97517795761426,97.0253662486871,82.98754210273425,66.06216176350912,71.54948625564575,87.88458733757338,76.58116909265519,67.84775823752085,64.76678834855556,76.15127844526653,68.71444573998451,78.651847949895,82.70270760655401,91.73127747674783,104.10320131878056,123.4328071644855,129.1725489830214,211.1274869800689,205.7733178523475,354.24140145205405,123.0180664027924,105.8080711437252,101.58816175262136,121.0832368707244,108.09262039131588,109.27413685023788,103.78613661188324,106.20258887317274,109.84363652377414,112.88280565994124
96,BasaFillet,Basa_Fillet_210825190001.mzML,7653.470848480794,0.0,12.355896592140198,74.64521489540735,816.88916225036,184.60002434253693,77.18334819873175,479.5445664208559,86.16097338994345,81.75898734728494,461.0395343496685,131.84401051004727,97.21888784567516,59.25293135643006,246.97510851422948,70.98053572575252,103.79616132378578,133.17465988794962,91.64719798167546,53.906982799371086,63.14953270554543,64.95403357346854,61.91751758257548,80.79755940039954,65.65372795859973,61.27763521671295,63.711021165053054,74.56020768483481,103.71754394173622,143.51578438764523,338.2985905436984,508.9708174515424,217.33839480406647,374.4405722550636,321.1529769476924,391.61108933558194,153.4378596407983,134.70351812821443,132.06770156423255,131.79775808808353,144.27923158520744,149.49799267252288,153.6124487456821,144.66256426359925,147.56203160716427,163.8085534992285
97,BasaFillet,Basa_Fillet_210825190004.mzML,4230.493394244697,3.3702552318573,90.25846517086028,4.520039439201355,63.14051175117493,291.41164888938266,23.57393411795298,181.25174455046653,42.24435222148895,46.800476272900895,210.87669547654332,83.5173345548766,78.99656935532887,34.853365441163376,124.04831546346348,75.87771082719168,68.78004887700081,96.74202617406846,56.29881513118744,58.83526690800985,61.418487568696335,70.78210601210594,73.09914605021477,60.25244509577751,60.836491545041405,62.95203316211701,57.58046293656032,66.73163995146751,68.87139871517817,69.38633306792805,77.81702221102185,99.50787805550628,106.61093524566718,186.51799175661057,202.37957050046776,310.128764830979,120.0913397451027,109.26687678581192,81.80954870922224,96.0479425109568,98.8087748070558,87.63031392721902,90.12724427751132,89.78831867249241,87.67646274509886,98.97628950476648
98,BasaFillet,Basa_Fillet_210825190110.mzML,1984.7856437507428,3.1236053705215454,11.730854094028471,0.0,26.602412521839145,62.46494001150131,14.805551171302795,91.67863235870998,16.481965601444244,24.361367623011272,107.19300072789191,41.46644216775894,33.769786437352494,16.712719758351643,65.88929777344066,31.865744709968567,31.886437823375065,48.56175656119982,26.78375977277756,30.405491898457207,24.35072433948517,29.447912881771725,35.66568926970164,37.14096352458,24.76371634006501,33.41744929552078,26.860243320465088,25.932347993055977,25.885744704802832,36.43908560276032,48.59269590179125,59.94686976174514,58.26724645495415,91.9981787580819,106.47824136915834,149.81533518774168,63.0162936647733,45.744408328334494,36.7542786359787,48.12360314329465,51.791110475858055,45.620495826005936,33.76455403367679,53.33713665604592,51.61648903687795,54.231062861283625
99,BasaFillet,Basa_Fillet_210825191013.mzML,5496.430860257478,1.5784093141555786,13.205937266349792,36.15204485257467,484.7046278913816,129.06009369095165,50.97222536802292,318.0738722517377,52.80231192708016,51.882199466228485,249.04528551357132,104.59847253958384,69.212695479393,55.007302045822144,180.84643320639927,66.50401096542677,94.79723165432613,94.8772625029087,59.9458883325259,57.49121799071629,56.98979594054676,64.28401962916055,64.97582349181175,55.08435278137524,73.4517533282439,78.01722043326923,54.45979580283166,62.82153521478177,79.0845818508239,125.39386545519037,218.80983686239009,338.3127714765494,165.35458372119547,265.7126460386284,214.77485147490853,254.74789543243452,122.01630564786136,112.57120752069684,113.14444425645333,101.70055791868832,118.44858500517547,106.01841823132266,108.51229387436594,115.20023745245058,113.70302497659412,142.08293418057295
