,label,filename,total,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995
15,Group 3 - MED8A,Med8A tumour 1_210827103440.mzML,177154.2131,0,0,13.89593601,1.356629252,15.60934722,1287.793876,67.72292268,28.2531029,4.038774371,617.9503585,108.639714,19.32055819,1397.981216,534.6827954,1550.449384,86.68660307,42.96994305,198.6574023,330.4610972,54.73416793,148.9229121,224.5240518,149.2040933,241.1984434,551.0323715,445.9167019,335.8159508,328.3116364,1142.38983,387.0947677,509.152647,1771.982198,2191.580476,696.9145334,447.5397549,2094.235135,870.9606646,622.9627562,590.1667768,1029.70194,1260.128461,1059.685835,758.0461147,1053.277668,539.6787853,1006.347664,968.8306984,761.0764906,594.6033947,1151.921076,1048.270814,1039.243103,1151.967355,960.6987431,1721.295281,1241.64724,785.6796032,1684.33006,1448.310473,964.3760135,1226.623327,986.5163447,1076.289862,1610.652066,1321.575422,1270.113969,1179.429968,1056.116639,1313.723229,1223.298624,989.4213616,1321.661131,1228.890099,956.0913417,1195.380614,1062.689246,1224.232539,1305.970832,1413.777167,1073.073737,1367.494047,937.2271484,953.569764,1189.617355,964.1086926,1221.165177,1109.432519,903.1113226,1052.420256,993.4556479,1017.866931,1114.636181,984.4523278,910.1261742,1620.188298,897.1975919,811.2211375,1070.674788,896.5059943,1160.913736,1871.818882,739.3536472,716.3121749,853.7764456,994.9524672,946.6188769,955.9780186,783.486073,867.0029545,800.036139,980.7624649,957.9859401,1110.661598,1134.405376,897.804655,1086.076492,1126.480834,2004.505387,1462.929155,1103.25836,973.3415147,1260.242991,1501.592177,3034.683792,1269.898463,827.6306072,1081.618335,1713.449252,2485.495134,1567.022663,902.160118,758.6894413,1246.793469,1997.30129,1635.721804,848.0484961,611.5077366,810.6752125,1216.294227,1223.543659,857.8532555,713.4282346,940.5656406,1063.685075,1110.581578,1036.669374,801.0826263,902.7711618,1083.643749,1178.532048,1100.417424,972.6293724,956.19461,1073.443202,1128.058731,1050.786405,1152.98023,877.0795468,1160.087181,1197.862561,1071.613787,1101.11496,914.7282966,1077.707349,1235.874147,1092.399642,1010.556588,1011.981461,993.5033323,972.7963438,1062.259975,996.386035,973.4841651,1086.841353,1087.484959,1150.164439,1045.02017,967.9592845,1091.347935,941.5816137
16,Group 3 - MED8A,Med8A tumour 1_210827103456.mzML,105686.7205,0,1.079539776,1.062560439,1.170472026,0,984.5314264,198.7725947,6.476298571,4.077204108,156.3282075,17.11737645,10.74137986,476.9929888,959.7250198,1628.482861,46.548756,18.94105625,57.72931433,75.43625212,38.38239717,48.27388096,76.40719748,45.06045341,56.36962652,212.0968533,141.4854033,94.06462896,181.9629431,467.8041484,139.6800101,258.4544766,968.2625463,2450.288278,342.2139257,220.2146003,1008.100979,486.419978,163.8744967,287.0984061,407.342214,487.1752875,638.7381821,224.4144301,405.8357381,229.7927891,568.30393,447.89948,363.3905418,336.173309,517.0710659,370.146381,644.1563867,439.7629418,471.789804,786.9857631,665.374634,327.479925,992.6787543,849.4984547,570.3077054,537.1530173,589.1138304,678.8085241,740.8593974,506.0128345,540.6195244,704.2889632,656.5698891,672.0654702,644.5413924,575.7622774,608.5218025,646.9809052,654.6892061,762.7087569,550.7459205,819.6052765,658.2027447,513.5419827,599.2393067,738.7273726,550.5924978,572.2509663,583.7105117,616.4413077,636.7774745,615.204304,494.1983209,511.741287,566.5312842,619.9180689,589.9415548,492.282353,437.698015,1572.851301,662.0159125,496.3480208,617.6201121,478.3101171,496.5324651,556.5707128,485.7417927,464.8985754,517.1638968,451.6006927,642.3901861,475.0362589,471.0239606,557.1837567,523.7410713,504.2048806,748.8674296,673.9964644,972.0460085,535.5006795,546.7233793,912.3453592,1582.918676,852.788307,591.0223057,546.1343801,642.5587926,1019.492804,2291.099385,848.5503095,498.4872311,619.1648015,1159.526471,1425.373756,1180.021184,761.2727655,442.464941,650.129807,1062.872299,977.2047809,769.542989,409.1013281,536.0074784,646.7155616,674.8456849,538.6787903,555.2767951,590.6896089,744.4581728,828.2966156,765.4446507,568.0428489,643.017011,825.307428,962.2873776,797.890813,577.3335766,562.280018,698.2280122,906.5235733,671.3060217,588.372453,541.3896782,653.7974572,750.2957647,711.7274321,719.9384271,588.3165447,579.1977266,744.1181521,671.7105143,598.3018751,598.8255811,642.7557048,693.3651115,784.9518852,793.7469226,660.5356669,600.3717419,631.9731975,791.9725813,816.11444,658.8967794,619.4013098,699.4805915
17,Group 3 - MED8A,Med8A tumour 1_210827103515.mzML,271140.6619,0,2.287946224,0,1.659834266,0,1165.862536,365.6557987,14.67488563,36.47804534,221.0632272,31.36728239,19.54882514,1063.989432,2417.150378,3513.628296,108.7377429,79.15332592,213.2320447,290.4708235,52.29995167,136.4016758,228.2583565,158.9470592,288.9975017,532.523025,440.6053025,363.919295,481.0623456,844.4532584,313.7377322,699.209318,1731.163657,3670.45454,745.7126181,455.115917,2281.996924,884.5372087,503.2577372,727.9583589,1293.437979,1289.961952,1558.469231,913.5744628,1106.767079,591.0269423,1226.596006,1414.536804,1046.522654,1049.658561,1625.051116,948.2512223,1644.583594,1492.695054,1089.303364,2090.540682,2080.280874,807.8710299,2615.808012,2397.614639,1216.767806,1776.334027,1512.652747,1640.974791,2609.333804,1303.21726,1610.064399,2086.832127,1493.556184,1888.300709,2128.903128,1588.146913,1834.528845,1770.632126,1792.532273,2479.822933,1571.248048,1899.284685,2167.690071,1841.818607,1656.27405,2669.873058,1827.018562,1724.47604,1745.952012,1614.847106,1761.765396,1877.855519,1567.484606,1949.903832,1731.370446,1675.284555,1718.979494,1560.109165,1516.356802,4234.514918,1729.077998,1597.464202,1730.025203,1451.778436,1664.403112,1803.156687,1405.309956,1401.900887,1638.540117,1337.860031,2054.435642,1762.38273,1544.634111,1559.888817,1575.473678,1617.226855,2284.49564,1806.701728,1883.542187,1995.298858,1524.368149,2260.779006,4024.713155,1764.711579,1884.965062,1815.604378,1624.817797,2532.125166,4589.925339,1886.370564,1546.050114,1706.11876,2518.81311,2571.83111,2471.508399,1460.021008,1322.754493,1785.104175,2068.492723,2066.983523,1585.296884,1376.320187,1416.116351,1817.066176,1447.232254,1692.97127,1491.814415,1483.205653,1749.151751,2192.625837,1612.525665,1546.427454,1537.494842,1682.534464,1976.434673,2193.196478,1526.385991,1412.001328,1530.084359,1586.804054,1863.109066,1490.024575,1445.516602,1664.35902,1734.789768,1768.006864,1747.704577,1547.71848,1286.240852,1818.162715,1758.326902,1374.951915,1642.822455,1345.906886,1570.092725,1794.668159,2029.589867,1508.519797,1646.88362,1453.453639,1571.772767,1769.722951,1399.247883,1660.678019,1710.216665
18,Group 3 - MED8A,Med8A tumour 1_210827103536.mzML,5.078649521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.070869684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.703032851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038364291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266382694,0,0,0
19,Group 3 - MED8A,Med8A tumour 1_210827103632.mzML,258388.5627,0,0,0,0,0,1036.932702,265.9488641,20.08499157,16.36085486,207.2219611,16.38843858,25.29660177,864.9463034,1849.870745,3139.124356,103.1769979,31.91735494,161.7949669,152.1134447,62.0116024,88.61485851,237.1638207,116.6326137,143.1395707,276.1318153,211.650354,269.6728787,238.9872032,610.258128,249.6813729,388.2272844,1017.182435,2661.392204,443.4244136,415.9087785,1750.706075,691.1993124,374.8236609,503.657663,552.8363689,1153.861714,1576.96472,471.7365211,762.09667,438.554322,829.9193568,780.7607493,691.550723,743.1535422,901.7214335,720.2023714,999.6674116,921.6751918,793.5971926,1407.662738,1303.315163,649.2230563,1857.687988,1985.099922,825.5168784,1211.666688,1228.310023,1134.688586,2199.537859,911.9915491,1090.82111,1129.144809,1292.70804,1280.749958,1322.875498,1180.342089,1420.75829,1261.617137,1114.874963,1529.622048,891.0500844,1463.294979,1315.503828,1002.092231,1277.851848,1660.062782,1251.700633,1213.972789,1141.043985,1206.090436,1529.266047,1022.996796,1132.01757,1224.233084,1290.383575,1332.277635,1266.154303,1123.046663,1184.248038,3885.998345,1341.349515,1054.490171,1304.773061,954.7175498,1301.191759,1455.83813,1074.718565,1322.040562,1155.533562,991.1659428,1613.552239,1426.281233,1072.787422,1331.603729,1184.059453,1370.955634,2110.307636,1889.133738,1658.288447,1828.065866,1206.919009,2234.400254,7166.060966,2047.843995,1787.890912,1649.81849,1436.121957,3661.442401,8425.685977,2378.042138,1405.191047,1471.954997,2930.770397,4751.726485,3532.35224,1597.309232,1213.557006,1872.945795,2238.983175,2241.965151,1727.607585,1364.425975,1418.898271,2074.9435,2006.311077,1340.279913,1678.021035,1657.880528,2307.028399,3135.734839,2188.805027,1977.998446,1706.065347,2311.965189,2359.324814,2362.044062,1760.852855,1785.222067,2111.25721,2467.501088,2621.433298,1984.384605,1610.682347,1801.723142,2252.123082,2118.400938,2260.735384,1995.240096,1724.403973,1888.813223,2547.677585,1724.771951,1875.879419,2073.821352,1696.568357,2236.838322,2057.129094,1989.554984,1797.126291,1764.72968,1923.780665,2381.055466,2101.603178,2136.429625,1658.210615
20,Group 3 - MED8A,Med8A tumour 1_210827103650.mzML,188516.8221,4.118703961,8.395950675,0,3.864660978,0,1226.721309,323.4316248,10.00053632,6.988070369,168.5660729,26.97799194,3.314175487,763.8703607,2016.484914,2300.883946,120.4116213,23.42657328,146.3332443,123.0679249,75.4335531,80.80504239,170.9959003,99.71358943,102.1208689,278.2063844,159.5422888,144.6186512,290.6563133,570.790756,198.4617937,410.9641546,1091.159844,3627.078761,411.4987255,189.4484181,1753.874434,617.3121417,240.4607425,463.958022,485.4414575,1002.15079,1244.576706,394.1593392,721.4145819,378.7356638,681.6976937,596.3551264,601.5667418,703.787946,756.3374674,651.7163967,771.0993063,740.0700207,806.4428502,1346.326808,1123.844335,515.6477103,1376.813152,1711.916987,768.642108,692.8986372,840.8265522,913.9020803,1736.155557,801.354421,817.7951772,1111.564594,892.1208993,1089.032919,1161.755926,859.6413352,1133.474969,1117.454115,1005.630051,1294.167202,876.0124933,1179.216932,1062.64389,897.192071,971.7743331,1127.01466,1028.813515,864.5620832,971.8884294,988.7839171,1009.89733,984.2552456,831.594918,1082.329468,1172.513133,1276.592669,990.9335293,850.1884902,1007.313365,2707.529994,1053.396184,1020.775748,1091.691868,924.2841065,1036.060135,1121.467071,987.8306355,891.1274179,763.2101097,900.3626169,1302.974468,1039.705708,895.6546779,811.8126534,802.2535845,919.7139212,1650.504997,1283.927235,1422.517273,1186.534235,1039.119532,1629.12832,3997.97595,1379.54627,1170.873431,1160.256388,1184.360338,2289.839489,4365.142024,1741.999268,926.9779239,1111.751052,1729.086135,2694.836003,2128.964995,986.8891166,915.4475564,1295.294249,1420.413233,1429.758075,1223.936831,939.1813242,972.061511,1164.713322,1345.948719,1186.521601,1079.72915,1159.573833,1446.144179,2271.814624,1367.008913,1159.271921,1172.315983,1422.620772,1756.264299,1792.108771,1184.224453,1149.070471,1062.623074,1581.018788,1587.347195,1350.865468,1153.458166,1106.89874,1277.846272,1272.295917,1180.773654,1144.872714,1169.323968,1536.887981,1457.125916,1408.794774,1212.414188,1108.569249,1235.926037,1719.454017,1453.600198,1313.103136,1235.121199,1190.708565,1387.386242,1779.58902,1465.075233,1288.987292,1359.25423
21,Group 3 - MED8A,Med8A tumour 1_210827103707.mzML,98452.83958,0,0,0,1.003525257,1.205814362,790.7254592,204.9767965,14.7726568,1.584881186,104.7508383,26.62330294,0,492.5848809,983.4798001,1898.375913,69.21778047,6.9964571,44.37137461,95.08244658,34.14437652,50.08053243,104.4676434,23.10616708,34.31854975,146.9101164,121.3249846,120.1770939,139.3356382,315.0097082,132.7085819,288.6055304,679.4329536,2195.342538,191.119841,130.7197081,851.3670037,281.6808624,159.4034328,218.841333,298.659698,469.467231,917.67775,257.611537,291.5966828,230.8939646,344.6990563,322.1462868,297.6635057,384.5691956,410.1715291,291.4698566,452.9910583,323.7807184,430.6181446,582.7884281,627.7351267,275.2387214,648.469421,812.14298,368.7174908,387.3376499,350.9970832,491.3499142,1094.192057,425.2339061,412.4538263,523.6170822,503.1848739,496.7793101,521.1248405,379.4944012,416.3269613,500.6021582,498.6493303,494.3263443,470.3660303,488.490998,614.8749611,429.8386791,491.9088744,540.4698838,477.4797922,485.5382495,464.8544379,516.6910245,620.601841,433.3677045,362.1102419,429.8917835,558.443217,632.8048804,412.0720632,334.8147627,500.8159317,1432.312835,452.6460332,410.8597579,436.3199689,400.5422254,452.1203091,362.2149258,472.4505397,451.2878947,440.1844069,388.3464954,553.4173011,490.0848643,448.9833559,407.3801394,432.0805875,407.125617,728.4278514,673.7302079,761.016475,636.9946069,455.4328218,726.2086304,2584.793352,842.6532754,603.2034295,538.9755419,603.7537953,1265.853385,2910.487567,914.068478,536.2956024,494.8775371,1063.483683,1579.064049,1283.805435,481.5462215,419.6482469,622.0371144,932.7517203,872.0990738,585.8175349,381.4296694,508.4152272,710.4247829,473.0490081,536.2183504,595.1284872,577.7870808,671.1635725,1265.452861,715.5110079,646.0360473,685.0383092,834.4875737,913.5744104,1077.48962,594.5172038,536.9386021,611.5013158,883.2786008,854.5611994,681.2511188,500.4737616,535.0242682,725.5002998,719.0296713,612.5526407,659.8242761,576.4150473,802.408338,859.4069993,538.3017675,630.7428606,659.6054499,647.2721082,762.2193018,777.017692,586.6503766,563.1525279,627.057653,712.9946308,921.0596391,835.7529775,518.9499948,618.7283541
22,Group 3 - MED8A,Med8A tumour 1_210827103724.mzML,167566.3145,0,0,0,0,0,1036.4189,318.2660509,15.1174823,1.563639164,156.3884912,16.38659382,4.857024193,794.9360965,2658.553939,2309.145687,74.84810579,26.31892371,88.16405249,146.2149713,43.72087824,93.06395912,162.0392606,114.5597938,129.2001739,313.6932455,242.4638839,167.1057725,270.7151779,589.3227415,229.1568791,378.813936,1219.834769,3621.677522,517.5213556,183.6461403,1583.11508,578.1839436,279.5135766,425.7049416,660.0065255,923.4896476,1120.872808,395.824598,775.5896901,385.9706689,646.1048485,659.6256154,586.9424624,662.5250719,835.8146299,605.9900578,806.8879172,756.9404449,755.2848595,1355.024697,1223.577793,482.2968309,1397.476067,1629.039467,697.9837099,833.523916,749.2583146,932.3026836,1964.705476,735.9381516,875.1181566,1045.169381,1079.871733,1101.179358,1054.926708,768.3349519,1027.915462,1077.119999,1127.301497,1170.804136,806.5471743,1057.25688,953.0368021,798.3243749,997.5891576,1153.141878,964.4243761,808.6520146,830.5895427,664.9376327,1290.69204,837.1769429,816.5059348,897.3769103,972.0080525,1213.376941,866.214855,827.5258598,804.125863,2172.625221,990.7121702,714.6910977,854.1298437,797.9844437,957.2592782,847.5504611,769.7816703,665.8913776,853.2561939,659.7137796,1132.286496,914.7594657,870.2747117,776.5571002,855.8144014,887.0752699,1463.163373,1082.190569,1218.062227,903.6340902,801.3526391,1263.984153,3849.878843,1119.93735,912.12555,805.6880298,1049.80623,1856.711007,3683.908879,1244.105817,837.7700514,802.1423113,1507.046044,2203.819918,1817.390405,980.8025973,746.19982,1002.077687,1221.790122,1244.11995,964.4701924,730.8520746,971.4883808,832.0718219,987.4417337,725.6629009,945.8263328,917.3117223,1346.425287,1820.526198,1336.664761,903.526638,1179.906868,1243.864849,1212.208547,1474.923881,1156.80082,786.3066205,1104.49484,1127.576486,1101.737987,878.2697306,1205.135237,925.4961271,880.380659,1184.608621,1175.624496,823.3449248,997.3817691,1058.715368,1206.281898,1184.803785,1078.067764,1131.122705,1016.883481,1240.556237,1290.983947,1019.566754,1104.937487,1125.555703,1038.417037,1465.34826,1090.116339,914.8604097,1065.221627
23,Group 3 - MED8A,Med8A tumour 1_210827103741.mzML,510854.7511,0,0,4.540769577,3.88124907,0,1427.019878,734.2912924,56.70940864,31.19634748,383.514925,79.1620301,40.73450387,2879.181756,7081.212825,5610.766584,264.5468545,114.2892921,421.4196944,393.7933534,192.2401545,255.6941429,480.7367415,414.6774324,385.4604745,1005.070252,801.4220389,517.0347527,1116.385856,1804.597392,877.1316594,1146.798621,2569.980795,4625.802713,1439.796054,994.4811802,3905.487072,1761.263512,1169.505216,1358.574401,2489.000799,2810.348618,2792.3305,1446.306785,2253.333704,1337.882326,2100.144155,2416.578689,1755.536857,2145.246194,2557.142924,1665.799351,2688.599508,2448.916898,2192.909197,4018.035291,3067.252394,1718.599481,3987.160955,4200.274809,2414.108566,2444.621897,2724.837504,2952.587763,5056.087636,2329.285123,3027.173353,3593.025113,2921.976555,3446.396067,2915.846251,3037.375181,3251.213799,3100.91551,2823.338271,4050.948496,2619.244996,2810.970714,3597.68932,2774.342085,2477.888119,3495.040308,2604.613374,2921.187759,2973.51373,2872.093866,3722.509055,2708.711694,2621.513852,3263.468858,2667.945507,3592.983864,2739.835803,2613.719659,2736.186634,6285.673071,3070.593295,2570.377224,2872.02367,2411.901786,2600.332239,2566.420705,2615.535528,3147.968304,2766.766165,2432.252827,3398.131904,2674.968969,2482.560853,2701.386133,2328.072383,2621.628988,3953.610985,2986.198767,3144.127901,3196.265505,2618.35917,4153.879327,10397.101,3622.108848,3461.81051,3116.359367,3380.997959,5227.735102,11445.70144,3690.588484,3261.882763,2888.554401,5416.494002,7859.23499,5462.379005,3089.274257,2427.164122,3710.873209,4301.416383,3940.484334,3738.650095,2329.415867,2755.211172,3777.118034,3099.372318,2940.333039,2930.853925,2820.802391,3908.875017,4691.813501,3239.906044,2988.446551,3333.195734,3585.074195,4400.69142,4053.32889,3475.913536,3165.978506,3397.293101,3812.416173,3907.785997,3248.141066,3465.876897,2950.417259,3273.012429,3121.316748,3172.072771,3339.383976,2954.898294,2885.263764,3583.676324,3518.677436,3275.422899,2960.768297,3175.28016,3565.333034,3768.580804,3261.925466,3290.601342,2779.056585,3920.240404,4109.994324,3593.750569,3424.217529,3222.174352
24,Group 3 - MED8A,Med8A tumour 1_210827103823.mzML,152899.0738,0,0,3.743590593,0,2.140158176,843.5818162,244.7849897,19.19732308,6.002467513,175.5375324,18.81342256,2.44171834,661.7024649,2141.958477,1709.715981,49.72772872,21.49896276,108.1406003,236.5425572,34.65915763,80.69671595,123.4599695,59.75496626,97.39940858,390.6641817,308.3982664,169.299235,295.4167347,539.7061558,145.3104844,437.5949255,1134.333902,2969.490868,290.6565189,261.5264562,1311.991765,574.5704395,303.6030327,358.6673219,944.9028655,671.6203734,677.7273622,453.4795047,515.8778814,439.5052271,660.7734548,651.096628,622.7967149,544.4029344,870.5461612,616.3333613,862.7944102,601.4761651,582.2670273,1601.644823,985.3464216,503.6112351,1372.566814,1479.557522,602.6832894,719.4534706,694.7502109,969.3252071,2025.232607,662.4046237,910.3766311,970.3266828,1088.392309,1056.457536,922.5869938,909.8647813,1004.536007,987.1448171,958.452287,969.210524,671.6717372,1125.443899,889.3036561,806.8856661,908.0607756,1228.74281,829.1280627,923.2887108,989.9882263,986.7975433,1219.413705,847.3484285,822.5377162,1101.967844,1035.823091,1397.606215,886.3214781,917.3258188,1129.138795,1570.803578,930.6133347,822.9081377,967.0536844,911.6002553,789.6328355,1059.78035,795.4392681,782.6390464,920.8200483,856.6961848,952.2884481,833.8704792,803.4058958,702.3531605,863.3877144,699.921684,1239.682696,1038.914299,914.3573852,908.9513814,756.8691626,1040.692259,2245.809222,936.9776092,868.4534577,876.0144993,946.8351356,1429.98923,2503.56657,1018.376713,716.7743897,944.3882403,1467.54677,1557.363001,1417.320967,876.1574231,804.4725453,945.0539364,973.7939237,1242.887066,834.7763343,830.9594518,795.1328095,942.6644239,1010.958602,812.7429527,876.6645478,949.3128881,904.5938085,1366.840131,899.5035301,869.9644295,838.7029786,989.6095911,1127.658722,1527.59404,972.2104231,914.2254955,1027.47888,1034.89794,997.5351355,936.1069771,888.995723,908.2219805,903.4518083,984.0653657,1051.891756,1014.1317,795.8499696,903.2781205,1059.154631,798.9852072,940.105992,946.9384476,914.5000328,1213.345491,1093.737174,934.8618566,1023.551416,878.4265828,1032.910019,1279.379235,1114.372241,971.4739964,893.7996255
25,Group 3 - MED8A,med8a_tumour_2_210827113101.mzML,85839.84299,0,0,1.434309006,0,0,457.2469378,30.94971359,13.18063724,0,101.4983133,8.812464952,19.39787149,227.4745674,142.4395483,135.1743143,21.47851217,9.255812526,35.75599706,80.44798839,40.38431573,52.37251246,57.17172205,49.93504345,56.63379025,449.9896731,258.16826,92.03498387,232.7675127,271.0763098,107.8854578,127.4493088,535.0678442,447.2601827,201.319677,115.6319973,878.4986694,392.5748585,88.33545351,210.8519825,896.6413009,604.4415383,496.1535512,414.8438454,326.3424727,207.8327619,666.1380595,476.9059864,263.6017184,307.7423469,469.2107668,461.0735381,393.8875101,292.0860698,428.9034318,943.3073766,460.1736952,187.9734329,857.1247716,772.0758007,404.4291142,327.1787955,368.3201931,388.0929856,536.9821526,344.8095582,438.0935194,568.6444416,376.2956795,420.697167,485.1221591,467.483092,360.1899134,423.4771329,353.837378,505.3909531,393.5963444,598.3027565,512.8324158,447.1144671,393.8650115,398.3832523,403.9244894,318.381698,434.5356523,403.2319672,344.9182359,357.1134902,388.9390651,338.1489375,413.4274062,433.9985771,465.1350014,448.9551609,394.0630122,1943.922553,465.1812496,402.4808524,619.523438,484.7230512,378.1510561,466.6955359,373.7360374,404.291481,245.2220234,390.4307892,458.5376576,328.1839046,392.248373,452.2740393,288.6180661,500.9845401,636.2901922,544.9678133,1090.406071,496.9562883,410.2303675,1443.697513,923.4470733,629.8667201,486.0498587,434.4385507,613.7163389,603.7131153,1148.897179,666.8014505,372.7921307,524.7168446,1239.521053,1023.198805,909.4602488,500.0446432,375.0788952,784.1743722,957.1413898,1164.743598,835.6224002,407.1917483,539.1811169,688.9402717,657.2539935,581.713995,429.2908335,402.2482862,700.2183344,555.9506791,522.9913411,616.2857692,525.925848,731.3020767,824.8215379,551.2668433,464.2251946,562.5484451,578.0178835,693.9380479,543.536962,461.1868179,626.4460827,602.4755025,805.765079,626.678478,697.8721787,625.7645984,671.8899182,834.7414942,848.4938887,580.5840267,779.4431626,562.1502981,738.6333458,663.594982,757.0486894,625.5936519,700.7214272,681.880362,748.6785473,712.2080896,596.4961183,696.052353,673.0894349
26,Group 3 - MED8A,med8a_tumour_2_210827113542.mzML,26045.19477,0,0,0,0,0,231.2662106,42.53940594,4.040810466,1.050106525,73.75197577,24.90896237,12.61948621,547.1166627,476.33271,639.5377345,13.93317151,19.43661869,23.16708255,42.69758785,13.29664803,33.48452628,52.51205921,31.85347641,56.49753594,114.5750463,72.62995064,41.40906107,128.397441,137.407951,66.5042932,73.13094223,281.2722049,387.2362336,59.58202267,69.79890299,292.2507555,108.6084929,68.54585314,111.5245253,320.0596331,203.8130007,152.5275819,165.6209955,119.1820805,73.80884862,144.2583387,136.6643013,92.41268337,90.82102835,140.2579983,86.85175788,182.2100507,171.531764,117.8905718,389.3198246,157.1730129,103.2317237,235.4477316,622.3810924,162.0046985,132.1259542,133.8340451,179.1249112,337.6874664,151.8872637,108.7877636,199.8625233,152.3304012,141.5267407,173.9179732,112.200837,154.2356771,121.519511,122.6442968,118.7736573,106.3205673,169.0970385,147.3656844,112.1096296,132.5750542,137.1103466,129.2986368,113.7091733,130.6026869,80.94333136,87.24062121,102.3350736,121.5887873,111.2809212,114.839144,120.7903296,104.6323034,86.78904831,102.5938592,337.0890063,142.028993,111.6189463,125.4819049,112.4881523,105.277092,124.7139932,98.21473515,75.74593461,79.09706545,72.22514319,113.465711,116.5380684,92.61683869,108.7683637,105.9205757,107.144462,181.6630757,144.517464,145.0657436,157.4357327,115.9575044,219.1676959,469.2863306,183.520367,86.00201595,181.8808631,156.6794673,264.0563645,580.2708501,200.3398318,137.8627293,132.7771674,269.798856,415.7655946,236.8725183,162.1669756,114.615917,229.3427745,293.4981718,260.9188383,129.7833807,127.0227647,103.1479115,191.163717,129.9732571,78.48321605,78.48611808,127.9390079,136.5714114,144.815128,157.7521706,105.3862878,135.7951236,154.9936936,191.2046176,118.049374,117.8824812,104.8480967,103.1815814,177.4394176,162.8932543,133.1668166,148.8396714,124.6354949,120.2338927,158.45919,92.10370207,137.4227777,112.3461164,112.6613868,172.992,110.3649595,126.6677592,99.91704845,104.8307955,124.6110466,143.086623,106.8664043,135.3634862,128.6864822,153.3915077,141.8645577,135.5886102,166.4151461,137.9030272
27,Group 3 - MED8A,med8a_tumour_2_210827113603.mzML,83007.32241,0,0,3.44905293,1.037933946,0,317.9035562,136.2179631,1.118471146,0,84.57355833,13.33813822,2.193962932,512.5969136,875.276206,1278.608765,33.80872917,35.89839602,60.22464991,103.029459,28.34892201,43.29222405,84.18305326,74.30770481,62.72777736,195.2689904,127.2741632,122.9939357,211.0710543,254.1764878,112.0608569,170.782406,485.4320877,790.5570679,173.4861528,130.4098486,783.3947135,275.2963823,130.2028594,243.5883187,639.5804291,560.8974059,461.1838204,245.5134337,275.3941343,175.1268601,331.9598504,321.8241462,240.5044811,308.2559978,519.185815,318.3819901,337.9181695,370.8605956,299.4772449,859.3581008,456.4048663,277.056482,644.5892057,690.818256,386.5782079,389.815906,371.8798972,392.3414429,746.559743,346.6096511,344.1577104,518.3276014,413.7524005,506.8955079,542.4089377,353.2522976,400.4928445,452.299871,357.9181727,515.2151561,388.5911885,405.3189648,536.80946,374.2641451,306.6663343,535.6572089,469.756277,426.1162504,380.7552265,343.9067202,462.0011419,360.4979849,353.5524498,444.8998983,385.9240384,503.3846465,457.1597086,406.058354,338.1682624,1374.654528,392.1915405,394.0816808,405.0409297,385.007581,361.641062,554.4345702,312.5238671,350.9676229,387.8355119,361.1338173,506.5308131,421.0427731,338.1789838,362.0110613,295.9799821,469.0265282,664.4035907,593.4438598,498.8604513,517.2206255,341.2160466,743.8464473,1926.105839,692.4526738,446.9081148,501.7292099,591.7326201,1043.818063,2439.341554,521.4907172,443.4498709,449.7615532,1013.420792,1474.762851,1054.288621,506.9721919,305.028421,614.4270182,810.4592348,665.5785524,480.5745895,377.5171031,401.5287493,603.7642585,523.5228534,445.3797796,464.1409739,512.169288,683.0165071,799.2633404,725.1916003,461.3139362,525.0349488,660.9324921,686.9543293,754.7827183,509.3509077,422.0632279,509.3836015,626.6973617,685.456087,569.5677702,353.7372371,467.3953334,487.4911577,572.4502548,583.8568701,495.4365685,371.056874,594.2497238,570.6386679,545.8727872,582.2261097,618.7751071,619.0900134,658.6112179,630.9912107,528.8124893,570.521008,597.5811834,646.4736723,693.7255328,607.3023114,472.0372865,567.9659386
